Hour,from,to,Flow,Pn,Pb
19,43,28,-19.102451515182924,0.0,19.10245151518292
19,28,41,15.691965562024766,0.0,0.0
19,43,41,-34.67882144902021,0.0,34.67882144902012
19,16,78,-507.1268902882405,0.0,507.1268902882405
19,85,58,223.0480669853003,0.0,0.0
19,55,88,247.10855567961667,0.0,0.0
19,55,20,268.50605778620746,0.0,0.0
19,70,20,1.4184380758578436,0.0,0.0
19,79,26,322.9936458430637,0.0,0.0
19,79,50,236.2975891727654,0.0,0.0
19,44,19,201.04354290061667,0.0,0.0
19,19,6,0.14380067054777232,0.0,0.0
19,59,42,168.96434929073865,0.0,0.0
19,27,36,308.61730716319477,0.0,0.0
19,12,61,275.9430710152634,0.0,0.0
19,18,2,137.0449550040255,0.0,0.0
19,70,61,92.61781822224224,0.0,0.0
19,5,34,364.7761062664364,0.0,0.0
19,47,6,20.91978638184937,0.0,0.0
19,13,6,7.207161874356409,0.0,0.0
19,64,23,327.84083461017883,0.0,0.0
19,62,84,332.4516896731019,0.0,0.0
19,37,33,495.318316005506,0.0,0.0
19,74,40,282.8681827195639,0.0,0.0
19,86,67,313.38025494420424,0.0,0.0
19,24,47,558.7771520098707,0.0,0.0
19,47,65,0.29294669278337904,0.0,0.0
19,47,77,22.322312149790804,0.0,0.0
19,47,28,4.496061085922804,0.0,0.0
19,47,43,1.8173120012899824,0.0,0.0
19,47,41,1.239457126577264,0.0,0.0
19,73,65,204.69723704253266,0.0,0.0
19,13,65,-0.5080547755752108,0.0,0.508054775575209
19,49,77,267.8145133971875,0.0,0.0
19,49,14,238.93527501890077,0.0,0.0
19,13,77,7.892111282781051,0.0,0.0
19,69,46,352.58191483736783,0.0,0.0
19,69,3,275.9220166678281,0.0,0.0
19,70,52,20.32374370197463,0.0,0.0
19,76,13,295.59345526564283,0.0,0.0
19,13,28,1.3811460243858475,0.0,0.0
19,13,43,0.7003792976497684,0.0,0.0
19,25,31,240.8358132472416,0.0,0.0
19,82,52,286.2185767135813,0.0,0.0
19,82,72,47.3557835705522,0.0,0.0
19,4,28,402.11870777405676,0.0,0.0
19,68,80,-1299.1299999999985,0.0,1299.1299999999985
19,53,66,-179.72999999999683,0.0,179.72999999999683
19,1,41,295.6105255837884,0.0,0.0
19,29,43,322.9645267627103,0.0,0.0
19,54,78,507.12689028814805,0.0,0.0
19,22,54,357.45,0.0,0.0
20,32,5,-439.49258243821424,0.0,439.49258243821424
20,85,44,-225.4387838083637,0.0,225.4387838083637
20,19,58,119.74333180507259,0.0,0.0
20,58,13,-87.10925377755764,0.0,87.1092537775576
20,55,62,332.9652161386713,0.0,0.0
20,55,25,-241.00808330791514,0.0,241.00808330791494
20,55,64,328.34758271418997,0.0,0.0
20,55,57,-480.3049713253791,0.0,480.3049713253789
20,20,88,-163.73439029826685,0.0,163.7343902982666
20,20,35,-1.0755038522905513,0.0,1.0755038522905513
20,20,8,-9.496453438384826,0.0,9.496453438384805
20,20,2,-1.8596898537271407,0.0,1.85968985372714
20,20,61,-15.186012645714762,0.0,15.186012645714726
20,20,84,319.0,0.0,0.0
20,20,52,-0.9464324552555676,0.0,0.9464324552555663
20,88,8,-0.5422479133864444,0.0,0.54224791338644
20,88,61,-1.352767509178133,0.0,1.352767509178129
20,88,84,64.00898466219992,0.0,0.0
20,79,17,-289.6711926412443,0.0,289.67119264124415
20,79,10,-59.20500070251208,0.0,59.20500070251194
20,79,87,-301.17786267895053,0.0,301.17786267895053
20,79,83,87.94165826917853,0.0,0.0
20,35,26,13.929337121186213,0.0,0.0
20,26,39,-192.70508678792837,0.0,192.70508678792817
20,61,26,-0.1649532305927255,0.0,0.16495323059272549
20,67,26,-1.5370151346977592,0.0,1.5370151346977572
20,40,26,-1.0341419454514211,0.0,1.0341419454513954
20,77,26,-0.30558509479821855,0.0,0.30558509479821794
20,46,26,0.06752807368794209,0.0,0.0
20,3,26,32.68548030071962,0.0,0.0
20,28,26,0.3214968286039265,0.0,0.0
20,43,26,-70.28386661287738,0.0,70.2838666128772
20,41,26,-3.4800452373639508,0.0,3.480045237363939
20,35,50,-319.0,0.0,319.0
20,42,35,5.140830996633646,0.0,0.0
20,2,35,41.00107720557913,0.0,0.0
20,61,35,-3.919049810026496,0.0,3.9190498100264897
20,67,35,-2.076516862710523,0.0,2.0765168627105215
20,40,35,-15.70224240763095,0.0,15.702242407630948
20,77,35,-0.7494152536878199,0.0,0.7494152536878196
20,46,35,-25.967827542743176,0.0,25.96782754274315
20,3,35,0.3459694309705498,0.0,0.0
20,52,35,-0.9717955536105155,0.0,0.971795553610515
20,28,35,-0.15471815126487112,0.0,0.15471815126487032
20,43,35,-5.195409775884946,0.0,5.195409775884944
20,41,35,-105.41014564880062,0.0,105.4101456488005
20,50,42,-82.28238599180328,0.0,82.28238599180315
20,39,42,-192.70508678784535,0.0,192.70508678784535
20,44,30,0.0,0.0,0.0
20,44,5,-473.6791293244681,0.0,473.679129324468
20,44,9,0.0,0.0,0.0
20,19,47,-0.26582463398182515,0.0,0.26582463398182465
20,19,13,6.370854991923603,0.0,0.0
20,17,69,-614.521240465339,0.0,614.521240465339
20,17,29,324.85004782418116,0.0,0.0
20,87,69,-598.230318005028,0.0,598.230318005028
20,87,1,297.0524553261642,0.0,0.0
20,11,5,-542.5350783870435,0.0,542.5350783870435
20,11,81,361.2296638972654,0.0,0.0
20,81,12,279.02434337908625,0.0,0.0
20,81,83,82.20532052003381,0.0,0.0
20,10,18,139.14575699535646,0.0,0.0
20,10,63,-198.350757697787,0.0,198.350757697787
20,7,69,1699.9999999990164,0.0,0.0
20,21,69,1763.999999999213,0.0,0.0
20,21,54,-1350.2365143343948,0.0,1350.2365143343948
20,21,57,790.4347564533592,0.0,0.0
20,59,83,-170.14697878929303,0.0,170.14697878929303
20,2,42,109.98132498659797,0.0,0.0
20,27,57,-310.1297851280701,0.0,310.1297851280701
20,8,36,-352.9939006627314,0.0,352.9939006627314
20,8,84,46.40608867191046,0.0,0.0
20,36,31,-42.86411553447872,0.0,42.864115534478685
20,2,61,7.55938090582665,0.0,0.0
20,2,52,2.174284043784536,0.0,0.0
20,84,61,-11.817387161722383,0.0,11.817387161722372
20,52,61,42.014174292800064,0.0,0.0
20,5,76,299.61440440714154,0.0,0.0
20,5,63,536.103029180396,0.0,0.0
20,5,89,-599.9999999660587,0.0,599.9999999660587
20,5,71,-534.6586511544949,0.0,534.6586511544949
20,5,56,-791.3544410415041,0.0,791.3544410416713
20,5,48,-735.5401387601911,0.0,735.5401387601911
20,5,60,-1.4012941771685395e-08,0.0,1.4012941771685395e-08
20,6,34,-370.1290071994185,0.0,370.1290071994185
20,67,6,-0.6091305688006414,0.0,0.6091305688006412
20,65,6,2.658850009928884,0.0,0.0
20,77,6,-34.532696413767724,0.0,34.532696413767724
20,28,6,-4.120618376021413,0.0,4.120618376021405
20,43,6,-2.2651467705177173,0.0,2.265146770517716
20,41,6,-1.6071521400093622,0.0,1.6071521400093607
20,48,24,563.5898612401426,0.0,0.0
20,48,68,-1299.1300000003337,0.0,1299.1300000003337
20,84,23,-317.90400226187944,0.0,317.90400226187944
20,37,54,1502.4061664564322,0.0,0.0
20,51,54,0.0,0.0,0.0
20,33,45,10.187886068480058,0.0,0.0
20,67,33,-90.13972443502378,0.0,90.13972443502374
20,40,33,-0.9391228419291202,0.0,0.93912284192912
20,33,65,34.82282145077455,0.0,0.0
20,3,33,-0.4745432082557511,0.0,0.4745432082557506
20,33,16,1.454831106702227,0.0,0.0
20,45,16,31.417886067277085,0.0,0.0
20,74,73,177.39269620124315,0.0,0.0
20,74,69,-461.7387031531551,0.0,461.7387031531551
20,86,69,-315.7541409272789,0.0,315.7541409272789
20,67,40,-1.890155693750196,0.0,1.8901556937501915
20,67,65,-156.3178724380023,0.0,156.3178724380022
20,67,77,-0.5429816549645092,0.0,0.5429816549644997
20,67,46,-1.4873637967520565,0.0,1.4873637967520565
20,67,3,-4.894045803969129,0.0,4.894045803969124
20,28,67,0.6917822779184966,0.0,0.0
20,43,67,-6.008804056449971,0.0,6.00880405644989
20,41,67,0.40539706730721514,0.0,0.0
20,67,16,-75.34311198490227,0.0,75.34311198490227
20,40,65,-1.6960583622599377,0.0,1.6960583622599374
20,40,77,0.18661759232505337,0.0,0.0
20,40,46,-5.50343143013258,0.0,5.50343143013248
20,40,3,-69.91718181726107,0.0,69.917181817261
20,28,40,0.24195740529886564,0.0,0.0
20,43,40,-1.5165816158388883,0.0,1.5165816158388843
20,41,40,-16.53183917041156,0.0,16.53183917041156
20,40,16,-1.1700142095815693,0.0,1.1700142095815687
20,47,13,88.49961013093858,0.0,0.0
20,73,49,329.04340921529183,0.0,0.0
20,73,69,-357.72419858258166,0.0,357.7241985825816
20,65,38,0.0,0.0,0.0
20,77,65,-181.31532678970228,0.0,181.31532678970223
20,46,65,-1.0887155703962619,0.0,1.0887155703962614
20,3,65,-0.534361537490546,0.0,0.534361537490545
20,28,65,-3.864990664005617,0.0,3.8649906640056138
20,43,65,-2.9726789057030416,0.0,2.9726789057030416
20,41,65,-1.1953185292404491,0.0,1.1953185292404491
20,16,65,10.631471416905725,0.0,0.0
20,49,15,-179.7300000004507,0.0,179.7300000004507
20,77,14,-239.88942320686252,0.0,239.88942320686252
20,46,77,0.1803272935271077,0.0,0.0
20,28,77,18.08217731548902,0.0,0.0
20,43,77,-1.0746725510822641,0.0,1.0746725510822621
20,41,77,0.47162614151773063,0.0,0.0
20,69,25,483.5141624304142,0.0,0.0
20,46,3,-44.52758552346996,0.0,44.527585523469895
20,46,31,-0.9234973630644204,0.0,0.923497363064314
20,43,46,-0.7514586509346168,0.0,0.7514586509346151
20,41,46,-0.44148886434046075,0.0,0.4414888643404584
20,46,16,-80.54846691734262,0.0,80.54846691734258
20,3,31,48.7701035875384,0.0,0.0
20,43,3,-1.0492134685049022,0.0,1.049213468504902
20,41,3,-1.0017226953440121,0.0,1.0017226953440117
20,3,16,-41.94053643771078,0.0,41.94053643771073
20,15,53,-179.7300000004507,0.0,179.7300000004507
20,63,82,337.75227148269056,0.0,0.0
20,52,75,0.0,0.0,0.0
20,4,56,-408.6455589484353,0.0,408.6455589484353
20,43,28,-20.119794172915537,0.0,20.11979417291552
20,28,41,16.75925501978174,0.0,0.0
20,43,41,-35.5004019837938,0.0,35.50040198379372
20,16,78,-509.61965212238294,0.0,509.61965212238294
20,85,58,225.43878380844754,0.0,0.0
20,55,88,247.60986675592085,0.0,0.0
20,55,20,269.0503890246059,0.0,0.0
20,70,20,1.432515408180949,0.0,0.0
20,79,26,325.3947837455338,0.0,0.0
20,79,50,236.7176140080767,0.0,0.0
20,44,19,203.30866208618218,0.0,0.0
20,19,6,0.15351702690569258,0.0,0.0
20,59,42,170.14697878937264,0.0,0.0
20,27,36,310.1297851281603,0.0,0.0
20,12,61,279.024343379167,0.0,0.0
20,18,2,139.14575699543795,0.0,0.0
20,70,61,92.65176065281844,0.0,0.0
20,5,34,370.12900719933236,0.0,0.0
20,47,6,21.096723023398518,0.0,0.0
20,13,6,7.700055575057677,0.0,0.0
20,64,23,328.34758271429524,0.0,0.0
20,62,84,332.9652161387752,0.0,0.0
20,37,33,497.5938335347031,0.0,0.0
20,74,40,284.3460069520029,0.0,0.0
20,86,67,315.75414092736895,0.0,0.0
20,24,47,563.589861245865,0.0,0.0
20,47,65,0.5092387929686649,0.0,0.0
20,47,77,23.31241256472809,0.0,0.0
20,47,28,4.6014258468532345,0.0,0.0
20,47,43,1.8869584291783463,0.0,0.0
20,47,41,1.2905738465395264,0.0,0.0
20,73,65,206.07348556862368,0.0,0.0
20,13,65,-0.39284442167641503,0.0,0.3928444216764131
20,49,77,268.8839860090619,0.0,0.0
20,49,14,239.8894232067714,0.0,0.0
20,13,77,8.378857659568917,0.0,0.0
20,69,46,354.84581316063145,0.0,0.0
20,69,3,277.6714232738909,0.0,0.0
20,70,52,20.27572393907533,0.0,0.0
20,76,13,299.6144044072251,0.0,0.0
20,13,28,1.4474004270143328,0.0,0.0
20,13,43,0.736380843643525,0.0,0.0
20,25,31,242.50607912259085,0.0,0.0
20,82,52,289.9789626681775,0.0,0.0
20,82,72,47.773308814675886,0.0,0.0
20,4,28,408.6455589485189,0.0,0.0
20,68,80,-1299.1299999999985,0.0,1299.1299999999985
20,53,66,-179.72999999999683,0.0,179.72999999999683
20,1,41,297.0524553262536,0.0,0.0
20,29,43,324.85004782426864,0.0,0.0
20,54,78,509.6196521222906,0.0,0.0
20,22,54,357.45,0.0,0.0
21,32,5,-432.78608637579555,0.0,432.78608637579555
21,85,44,-221.26456851233226,0.0,221.26456851233226
21,19,58,117.72489732692227,0.0,0.0
21,58,13,-86.70529536655575,0.0,86.7052953665557
21,55,62,332.0685938339398,0.0,0.0
21,55,25,-238.61639313221465,0.0,238.6163931322145
21,55,64,327.46279549599774,0.0,0.0
21,55,57,-479.08955012089285,0.0,479.0895501208928
21,20,88,-163.16434691732877,0.0,163.16434691732854
21,20,35,-1.035958934296741,0.0,1.03595893429674
21,20,8,-10.370868874034697,0.0,10.370868874034642
21,20,2,-1.8125666033011991,0.0,1.8125666033011991
21,20,61,-13.82547991065969,0.0,13.825479910659652
21,20,84,319.0,0.0,0.0
21,20,52,-0.870196832689304,0.0,0.8701968326893015
21,88,8,-0.6923930344744195,0.0,0.6923930344744136
21,88,61,-1.146533199743282,0.0,1.1465331997432742
21,88,84,63.97971738192839,0.0,0.0
21,79,17,-304.8625461339489,0.0,304.86254613394874
21,79,10,-40.69245811308291,0.0,40.69245811308281
21,79,87,-316.77286234206696,0.0,316.7728623420668
21,79,83,105.1412469698198,0.0,0.0
21,35,26,13.083426846604718,0.0,0.0
21,26,39,-186.86817082887876,0.0,186.86817082887842
21,61,26,-0.1763899862152214,0.0,0.1763899862152214
21,67,26,-1.3863783107288443,0.0,1.3863783107288405
21,40,26,-0.6066950059057542,0.0,0.6066950059057348
21,77,26,-0.28966605966921993,0.0,0.2896660596692193
21,46,26,0.16817035797563923,0.0,0.0
21,3,26,33.552703589891486,0.0,0.0
21,28,26,0.2653545149960192,0.0,0.0
21,43,26,-68.38988162648612,0.0,68.38988162648604
21,41,26,-3.444333184207298,0.0,3.444333184207281
21,35,50,-319.0,0.0,319.0
21,42,35,5.184779400880122,0.0,0.0
21,2,35,40.50221975839853,0.0,0.0
21,61,35,-3.8579502317093786,0.0,3.8579502317093777
21,67,35,-1.9173072722203492,0.0,1.9173072722203468
21,40,35,-14.305639241509708,0.0,14.305639241509695
21,77,35,-0.7063319083441445,0.0,0.7063319083441439
21,46,35,-23.032771237029532,0.0,23.032771237029493
21,3,35,0.4637844366368631,0.0,0.0
21,52,35,-0.9629813024222238,0.0,0.9629813024222225
21,28,35,-0.17847215266251315,0.0,0.17847215266251215
21,43,35,-4.9639519135210355,0.0,4.963951913521033
21,41,35,-100.55656372383453,0.0,100.55656372383453
21,50,42,-83.01575352211634,0.0,83.0157535221162
21,39,42,-186.86817082879574,0.0,186.86817082879574
21,44,30,0.0,0.0,0.0
21,44,5,-464.86435239865324,0.0,464.8643523986532
21,44,9,0.0,0.0,0.0
21,19,47,-0.305280825488079,0.0,0.30528082548807856
21,19,13,5.670463173508495,0.0,0.0
21,17,69,-626.4204554747475,0.0,626.4204554747475
21,17,29,321.5579093408852,0.0,0.0
21,87,69,-611.3076940296922,0.0,611.3076940296922
21,87,1,294.53483168771197,0.0,0.0
21,11,5,-515.1240204120144,0.0,515.1240204120144
21,11,81,336.5852602344109,0.0,0.0
21,81,12,273.64441125658857,0.0,0.0
21,81,83,62.94084897967697,0.0,0.0
21,10,18,135.47773587232655,0.0,0.0
21,10,63,-176.17019398532793,0.0,176.17019398532793
21,7,69,1699.999999999017,0.0,0.0
21,21,69,1763.999999999213,0.0,0.0
21,21,54,-1358.5619774178897,0.0,1358.5619774178895
21,21,57,786.5785337138931,0.0,0.0
21,59,83,-168.08209594957745,0.0,168.08209594957745
21,2,42,106.98660780182345,0.0,0.0
21,27,57,-307.48898359309027,0.0,307.48898359309027
21,8,36,-350.29043993620263,0.0,350.29043993620263
21,8,84,47.203298353366115,0.0,0.0
21,36,31,-42.8014563429298,0.0,42.801456342929725
21,2,61,7.455725725115499,0.0,0.0
21,2,52,2.150615983846844,0.0,0.0
21,84,61,-11.538114659582714,0.0,11.53811465958271
21,52,61,39.70291731523972,0.0,0.0
21,5,76,292.59378730650917,0.0,0.0
21,5,63,506.6277910580252,0.0,0.0
21,5,89,-599.9999999660587,0.0,599.9999999660587
21,5,71,-426.0852618253044,0.0,426.0852618253044
21,5,56,-802.7503879573308,0.0,802.7503879574978
21,5,48,-743.9431768422139,0.0,743.9431768422139
21,5,60,-1.401294177099419e-08,0.0,1.401294177099419e-08
21,6,34,-360.7827890543434,0.0,360.7827890543434
21,67,6,-0.5399198990534929,0.0,0.5399198990534928
21,65,6,3.5388787252875833,0.0,0.0
21,77,6,-31.06117758420315,0.0,31.061177584203136
21,28,6,-3.8239117552486346,0.0,3.8239117552486164
21,43,6,-2.076264277129005,0.0,2.076264277129005
21,41,6,-1.4529428994858586,0.0,1.4529428994858575
21,48,24,555.1868231581198,0.0,0.0
21,48,68,-1299.1300000003337,0.0,1299.1300000003337
21,84,23,-317.17858026193704,0.0,317.17858026193704
21,37,54,1506.3792426421167,0.0,0.0
21,51,54,0.0,0.0,0.0
21,33,45,10.70404081069593,0.0,0.0
21,67,33,-89.97199264979487,0.0,89.97199264979483
21,40,33,-0.948146971568789,0.0,0.9481469715687889
21,33,65,35.94663846114545,0.0,0.0
21,3,33,-0.48314721475992706,0.0,0.4831472147599265
21,33,16,1.4788683435366268,0.0,0.0
21,45,16,31.934040809492956,0.0,0.0
21,74,73,175.24781869781685,0.0,0.0
21,74,69,-457.0135298756054,0.0,457.0135298756054
21,86,69,-311.60931244486756,0.0,311.60931244486756
21,67,40,-1.7834179963384877,0.0,1.783417996338482
21,67,65,-153.72239328273204,0.0,153.72239328273196
21,67,77,-0.3878816124486506,0.0,0.38788161244864483
21,67,46,-1.4403985677161186,0.0,1.440398567716116
21,67,3,-4.798996639055264,0.0,4.798996639055259
21,28,67,0.5992666343319069,0.0,0.0
21,43,67,-7.704109621037675,0.0,7.704109621037617
21,41,67,0.3223391551257656,0.0,0.0
21,67,16,-75.05209247375868,0.0,75.05209247375868
21,40,65,-1.690261947983813,0.0,1.6902619479838128
21,40,77,0.1883167891104894,0.0,0.0
21,40,46,-6.086080398124336,0.0,6.086080398124238
21,40,3,-69.81245345130993,0.0,69.81245345130986
21,28,40,0.19291543667506206,0.0,0.0
21,43,40,-1.5369643660221806,0.0,1.5369643660221755
21,41,40,-18.154360559331508,0.0,18.154360559331508
21,40,16,-1.1801662655157272,0.0,1.180166265515727
21,47,13,89.30874892413313,0.0,0.0
21,73,49,325.51014721877357,0.0,0.0
21,73,69,-353.93287050657415,0.0,353.932870506574
21,65,38,0.0,0.0,0.0
21,77,65,-181.16014824522628,0.0,181.1601482452262
21,46,65,-1.0774126204278025,0.0,1.0774126204278014
21,3,65,-0.530317946845397,0.0,0.5303179468453951
21,28,65,-4.305335602702959,0.0,4.305335602702954
21,43,65,-2.9772621620146618,0.0,2.97726216201466
21,41,65,-1.2081578220369424,0.0,1.2081578220369424
21,16,65,11.055400112271204,0.0,0.0
21,49,15,-179.7300000004507,0.0,179.7300000004507
21,77,14,-238.22347100293436,0.0,238.22347100293436
21,46,77,0.18526597996524982,0.0,0.0
21,28,77,15.985922635630486,0.0,0.0
21,43,77,-1.096620290070073,0.0,1.0966202900700672
21,41,77,0.4044485123220053,0.0,0.0
21,69,25,478.20617146249197,0.0,0.0
21,46,3,-44.001752635059376,0.0,44.00175263505929
21,46,31,-1.0854054622901572,0.0,1.0854054622901117
21,43,46,-0.770286481827902,0.0,0.7702864818279016
21,41,46,-0.4857396243806658,0.0,0.4857396243806633
21,46,16,-80.89414898265801,0.0,80.89414898265801
21,3,31,48.009068231702315,0.0,0.0
21,43,3,-1.0535779463549326,0.0,1.0535779463549324
21,41,3,-1.0193418201172797,0.0,1.0193418201172797
21,3,16,-42.71890127420983,0.0,42.71890127420983
21,15,53,-179.7300000004507,0.0,179.7300000004507
21,63,82,330.45759707277887,0.0,0.0
21,52,75,0.0,0.0,0.0
21,4,56,-397.24961203260847,0.0,397.24961203260847
21,43,28,-18.34350379753672,0.0,18.343503797536712
21,28,41,14.895757035943868,0.0,0.0
21,43,41,-34.065914217627196,0.0,34.065914217627096
21,16,78,-505.26726522457267,0.0,505.26726522457267
21,85,58,221.2645685124161,0.0,0.0
21,55,88,246.7345726422398,0.0,0.0
21,55,20,268.0999812810239,0.0,0.0
21,70,20,1.407936246257008,0.0,0.0
21,79,26,321.2023731415975,0.0,0.0
21,79,50,235.98424647776363,0.0,0.0
21,44,19,199.35374151165976,0.0,0.0
21,19,6,0.13655217229044384,0.0,0.0
21,59,42,168.08209594965706,0.0,0.0
21,27,36,307.48898359318036,0.0,0.0
21,12,61,273.64441125666934,0.0,0.0
21,18,2,135.47773587240806,0.0,0.0
21,70,61,92.59249683222544,0.0,0.0
21,5,34,360.7827890542573,0.0,0.0
21,47,6,20.78778989153119,0.0,0.0
21,13,6,6.839458282704094,0.0,0.0
21,64,23,327.462795496103,0.0,0.0
21,62,84,332.0685938340437,0.0,0.0
21,37,33,493.62075734901845,0.0,0.0
21,74,40,281.7657111778795,0.0,0.0
21,86,67,311.6093124449576,0.0,0.0
21,24,47,555.1868231638422,0.0,0.0
21,47,65,0.13159063980277594,0.0,0.0
21,47,77,21.583687415591612,0.0,0.0
21,47,28,4.417457928745934,0.0,0.0
21,47,43,1.7653550749915297,0.0,0.0
21,47,41,1.201323546259908,0.0,0.0
21,73,65,203.67054198570813,0.0,0.0
21,13,65,-0.5940028428032023,0.0,0.5940028428032011
21,49,77,267.01667621647186,0.0,0.0
21,49,14,238.22347100284324,0.0,0.0
21,13,77,7.528993655767311,0.0,0.0
21,69,46,350.8930242238026,0.0,0.0
21,69,3,274.61694198053857,0.0,0.0
21,70,52,20.359566921592265,0.0,0.0
21,76,13,292.59378730659273,0.0,0.0
21,13,28,1.331719582589951,0.0,0.0
21,13,43,0.6735217870991025,0.0,0.0
21,25,31,239.5897783303691,0.0,0.0
21,82,52,283.4132914775622,0.0,0.0
21,82,72,47.044305595379505,0.0,0.0
21,4,28,397.2496120326921,0.0,0.0
21,68,80,-1299.1299999999985,0.0,1299.1299999999985
21,53,66,-179.72999999999683,0.0,179.72999999999683
21,1,41,294.53483168780144,0.0,0.0
21,29,43,321.5579093409727,0.0,0.0
21,54,78,505.2672652244803,0.0,0.0
21,22,54,357.45,0.0,0.0
22,32,5,-422.3953684701925,0.0,422.3953684701925
22,85,44,-214.75251982474873,0.0,214.75251982474873
22,19,58,114.58590711441344,0.0,0.0
22,58,13,-86.13587127851174,0.0,86.1358712785117
22,55,62,328.88948243797887,0.0,0.0
22,55,25,-231.65685681475955,0.0,231.6568568147594
22,55,64,324.3271003551369,0.0,0.0
22,55,57,-474.9113929869865,0.0,474.91139298698636
22,20,88,-161.6908053567208,0.0,161.6908053567206
22,20,35,-0.9475493776296817,0.0,0.9475493776296817
22,20,8,-11.243253608421076,0.0,11.243253608421043
22,20,2,-1.7137768988193518,0.0,1.7137768988193516
22,20,61,-10.678440818270419,0.0,10.678440818270388
22,20,84,315.728216484872,0.0,0.0
22,20,52,-0.7002676228196903,0.0,0.7002676228196894
22,88,8,-0.8479848966854169,0.0,0.8479848966854107
22,88,61,-0.6704287540940563,0.0,0.670428754094047
22,88,84,63.33378243557133,0.0,0.0
22,79,17,-329.6840505206188,0.0,329.6840505206186
22,79,10,-10.646390476588815,0.0,10.646390476588635
22,79,87,-342.2761471168718,0.0,342.2761471168718
22,79,83,133.04057800121842,0.0,0.0
22,35,26,11.759834260144194,0.0,0.0
22,26,39,-177.6950403112591,0.0,177.69504031125894
22,61,26,-0.1906347817536149,0.0,0.19063478175361448
22,67,26,-1.149766650169091,0.0,1.149766650169088
22,40,26,0.08927357579411123,0.0,0.0
22,77,26,-0.2662039238965035,0.0,0.2662039238965024
22,46,26,0.3349528224476882,0.0,0.0
22,3,26,35.036008784268425,0.0,0.0
22,28,26,0.1724516304603586,0.0,0.0
22,43,26,-65.47579252999591,0.0,65.47579252999583
22,41,26,-3.39151519522539,0.0,3.391515195225381
22,35,50,-319.0,0.0,319.0
22,42,35,5.251108777071452,0.0,0.0
22,2,35,39.698372910517875,0.0,0.0
22,61,35,-3.7322499723011955,0.0,3.7322499723011937
22,67,35,-1.667666376361949,0.0,1.6676663763619475
22,40,35,-12.087400897027669,0.0,12.08740089702765
22,77,35,-0.6402501796313084,0.0,0.6402501796313076
22,46,35,-18.319617192019404,0.0,18.319617192019365
22,3,35,0.6542797252359615,0.0,0.0
22,52,35,-0.9429449797811231,0.0,0.9429449797811218
22,28,35,-0.2202181588094365,0.0,0.22021815880943585
22,43,35,-4.603540292500555,0.0,4.603540292500551
22,41,35,-92.98915567741662,0.0,92.98915567741653
22,50,42,-84.12259259030697,0.0,84.12259259030685
22,39,42,-177.69504031117762,0.0,177.69504031117762
22,44,30,0.0,0.0,0.0
22,44,5,-451.1105824015246,0.0,451.11058240152465
22,44,9,0.0,0.0,0.0
22,19,47,-0.3685492988780167,0.0,0.36854929887801546
22,19,13,4.548484034817054,0.0,0.0
22,17,69,-646.2381314122538,0.0,646.2381314122538
22,17,29,316.554080891719,0.0,0.0
22,87,69,-632.9957322156157,0.0,632.9957322156157
22,87,1,290.7195850988282,0.0,0.0
22,11,5,-470.61010230846506,0.0,470.61010230846506
22,11,81,296.3578613851142,0.0,0.0
22,81,12,264.56050286757977,0.0,0.0
22,81,83,31.797358519519648,0.0,0.0
22,10,18,129.58501009129682,0.0,0.0
22,10,63,-140.23140056780423,0.0,140.23140056780423
22,7,69,1699.9999999981533,0.0,0.0
22,21,69,1763.999999998378,0.0,0.0
22,21,54,-1371.3896489800577,0.0,1371.3896489800575
22,21,57,777.8371395446366,0.0,0.0
22,59,83,-164.83793652081775,0.0,164.83793652081775
22,2,42,102.23080515736189,0.0,0.0
22,27,57,-302.9257465577359,0.0,302.9257465577359
22,8,36,-344.71544383867314,0.0,344.71544383867314
22,8,84,47.61149780852202,0.0,0.0
22,36,31,-41.78969728076253,0.0,41.78969728076248
22,2,61,7.264977893712288,0.0,0.0
22,2,52,2.107077231043754,0.0,0.0
22,84,61,-10.802898812184536,0.0,10.80289881218453
22,52,61,35.44531176020966,0.0,0.0
22,5,76,281.56712767477404,0.0,0.0
22,5,63,458.6450803379312,0.0,0.0
22,5,89,-599.9999999660587,0.0,599.9999999660587
22,5,71,-252.32525603542814,0.0,252.32525603542814
22,5,56,-820.8825029407161,0.0,820.8825029408832
22,5,48,-757.152834930327,0.0,757.152834930327
22,5,60,-1.4012941770551117e-08,0.0,1.4012941770551117e-08
22,6,34,-346.03233269407536,0.0,346.03233269407536
22,67,6,-0.42732765112196097,0.0,0.42732765112196036
22,65,6,4.979854804360738,0.0,0.0
22,77,6,-25.425828154327785,0.0,25.42582815432776
22,28,6,-3.3356454202610966,0.0,3.3356454202610877
22,43,6,-1.7670539229364632,0.0,1.7670539229364621
22,41,6,-1.1988570831278216,0.0,1.1988570831278205
22,48,24,541.9771650700065,0.0,0.0
22,48,68,-1299.1300000003334,0.0,1299.1300000003334
22,84,23,-314.28979779709516,0.0,314.28979779709516
22,37,54,1512.486914730609,0.0,0.0
22,51,54,0.0,0.0,0.0
22,33,45,11.44948349118809,0.0,0.0
22,67,33,-89.74003994622528,0.0,89.74003994622527
22,40,33,-0.96210176651472,0.0,0.9621017665147193
22,33,65,37.765461849886115,0.0,0.0
22,3,33,-0.49575338943561414,0.0,0.49575338943561365
22,33,16,1.5135834798774621,0.0,0.0
