Hour,from,to,Flow,Pn,Pb
22,67,77,-3.7321841020619075,0.0,3.7321841020611126
22,67,46,-1.103907750477246,0.0,1.103907750477246
22,67,3,-4.229399388855175,0.0,4.22939852777294
22,28,67,2.0836185806585936,0.0,0.0
22,43,67,11.476880319837543,0.0,0.0
22,41,67,0.9946063944023509,0.0,0.0
22,67,16,-61.330475051924495,0.0,61.330475051924495
22,40,65,-1.8067632503557562,0.0,1.8067629476271332
22,40,77,-0.12497321115841874,0.0,0.12497321115836127
22,40,46,4.0079183323356915,0.0,0.0
22,40,3,-55.54020915827766,0.0,55.54020915828028
22,28,40,1.1613665178588268,0.0,0.0
22,43,40,-0.615650317923695,0.0,0.6156503179232315
22,41,40,8.212913077620328,0.0,0.0
22,40,16,-0.8981666226865896,0.0,0.8981669247948523
22,47,13,97.7870521905749,0.0,0.0
22,73,49,219.21576301989919,0.0,0.0
22,73,69,-270.6992426501592,0.0,270.6992426501592
22,65,38,0.0,0.0,0.0
22,77,65,-128.7995303628468,0.0,128.7995303628468
22,46,65,-1.2842098398842114,0.0,1.2842096331767654
22,3,65,-0.8821481423963462,0.0,0.8821481423963689
22,28,65,4.382954182581822,0.0,0.0
22,43,65,-2.590101804840979,0.0,2.5901018048408315
22,41,65,-1.0130372107291865,0.0,1.0130370271208298
22,16,65,-0.0006172008375529003,0.0,0.0006172008380138108
22,49,15,-179.72999999999683,0.0,179.72999999999683
22,77,14,-188.10509212609978,0.0,188.10509212611433
22,46,77,-0.12275665476550503,0.0,0.12275665476555217
22,28,77,46.27830663637802,0.0,0.0
22,43,77,-2.2983724326374073,0.0,2.298372432637462
22,41,77,-0.4546075796868775,0.0,0.4546075796868081
22,69,25,424.57430557871953,0.0,0.0
22,46,3,-41.88262567383049,0.0,41.88262567383049
22,46,31,3.0761491237320158,0.0,0.0
22,43,46,-0.19794759587003696,0.0,0.19794759587006183
22,41,46,0.24691709356467584,0.0,0.0
22,46,16,-67.26995529504103,0.0,67.26995529503527
22,3,31,50.09842523455541,0.0,0.0
22,43,3,-0.6791102438125547,0.0,0.6791102438125262
22,41,3,-0.5479901678064123,0.0,0.5479901678062766
22,3,16,-31.107589434714598,0.0,31.107589434714598
22,15,53,-179.72999999999683,0.0,179.72999999999683
22,63,82,357.47998334831254,0.0,0.0
22,52,75,0.0,0.0,0.0
22,4,56,-481.72194439438596,0.0,481.72194439444564
22,43,28,-49.777360642160815,0.0,49.77736064215946
22,28,41,53.44421185053871,0.0,0.0
22,43,41,-34.78407700595744,0.0,34.78407700595928
22,16,78,-441.1402018487472,0.0,441.1402018487472
22,85,58,218.84720342077114,0.0,0.0
22,55,88,221.93625376164223,0.0,0.0
22,55,20,241.0697347276741,0.0,0.0
22,70,20,2.150061281761888,0.0,0.0
22,79,26,307.17578990428325,0.0,0.0
22,79,50,220.9122930138317,0.0,0.0
22,44,19,198.85870018453565,0.0,0.0
22,19,6,0.37393090032472814,0.0,0.0
22,59,42,172.23364812793108,0.0,0.0
22,27,36,283.4443048842506,0.0,0.0
22,12,61,284.046608689641,0.0,0.0
22,18,2,176.64353299476312,0.0,0.0
22,70,61,93.18803039752034,0.0,0.0
22,5,34,396.996448115934,0.0,0.0
22,47,6,35.46115730859778,0.0,0.0
22,13,6,31.050320039050565,0.0,0.0
22,64,23,302.31704542444413,0.0,0.0
22,62,84,306.5680419650275,0.0,0.0
22,37,33,408.63487589418673,0.0,0.0
22,74,40,249.40684413945726,0.0,0.0
22,86,67,276.6257668625426,0.0,0.0
22,24,47,610.8579041876493,0.0,0.0
22,47,65,8.46508861183323,0.0,0.0
22,47,77,53.26843865878255,0.0,0.0
22,47,28,9.481453468764727,0.0,0.0
22,47,43,4.283319583316157,0.0,0.0
22,47,41,3.2559122073865367,0.0,0.0
22,73,65,164.80223437055918,0.0,0.0
22,13,65,3.6497283329224333,0.0,0.0
22,49,77,210.84067089377135,0.0,0.0
22,49,14,188.1050920131752,0.0,0.0
22,13,77,22.383049534161387,0.0,0.0
22,69,46,315.99078128360077,0.0,0.0
22,69,3,244.37728510020676,0.0,0.0
22,70,52,19.022432204711926,0.0,0.0
22,76,13,302.7165670524805,0.0,0.0
22,13,28,4.107075074811752,0.0,0.0
22,13,43,1.9154228244778233,0.0,0.0
22,25,31,221.47018111568465,0.0,0.0
22,82,52,312.352324957806,0.0,0.0
22,82,72,45.12765839049864,0.0,0.0
22,4,28,481.72194439438596,0.0,0.0
22,68,80,-1299.1299999999985,0.0,1299.1299999999985
22,53,66,-179.72999999999683,0.0,179.72999999999683
22,1,41,259.0825725737185,0.0,0.0
22,29,43,282.91662395804127,0.0,0.0
22,54,78,441.14020184874767,0.0,0.0
22,22,54,357.45,0.0,0.0
23,32,5,-393.7054127570684,0.0,393.7054127570684
23,85,44,-198.46784269342027,0.0,198.46784269342078
23,19,58,106.40193765904155,0.0,0.0
23,58,13,-82.38465537260902,0.0,82.38465537260959
23,55,62,297.90167952814954,0.0,0.0
23,55,25,-162.93997962718737,0.0,162.93997962733584
23,55,64,293.7703684568851,0.0,0.0
23,55,57,-424.10943083632264,0.0,424.10943083632264
23,20,88,-142.48981750923394,0.0,142.4898175092353
23,20,35,-1.0851823450619718,0.0,1.0851823292795615
23,20,8,-5.541884914374093,0.0,5.541884914374093
23,20,2,-1.9690964765838421,0.0,1.9690964765838306
23,20,61,-43.91274424195001,0.0,43.912744241950364
23,20,84,305.7459541240057,0.0,0.0
23,20,52,-2.250862945016067,0.0,2.250862945016088
23,88,8,-0.01579738903519967,0.0,0.015797389035299148
23,88,61,-5.9079969650690884,0.0,5.907996965069145
23,88,84,60.60802811209135,0.0,0.0
23,79,17,0.0,0.0,0.0
23,79,10,-205.57940532592542,0.0,205.57940543796934
23,79,87,1.9828676120499154,0.0,0.0
23,79,83,-297.141890586895,0.0,297.14189058689743
23,35,26,11.532246405207275,0.0,0.0
23,26,39,-198.10245368633878,0.0,198.10245368634156
23,61,26,0.13612828993303058,0.0,0.0
23,67,26,-1.675693199158001,0.0,1.6756931991579656
23,40,26,-5.147601642745144,0.0,5.147601642745315
23,77,26,-0.19483637263452813,0.0,0.19483637292678121
23,46,26,-0.7925018682446106,0.0,0.7925018658657024
23,3,26,18.94942506720571,0.0,0.0
23,28,26,0.8106254365951304,0.0,0.0
23,43,26,-68.58752343177002,0.0,68.58752343177116
23,41,26,-4.031727132148774,0.0,4.031727132148966
23,35,50,-319.0,0.0,319.0
23,42,35,6.597321532346626,0.0,0.0
23,2,35,45.76791316066806,0.0,0.0
23,61,35,-0.9961309118617849,0.0,0.996130910391285
23,67,35,-1.9521281007353093,0.0,1.9521281014176912
23,40,35,-18.213936426543796,0.0,18.213936426544052
23,77,35,-0.5669407332029249,0.0,0.5669407332029133
23,46,35,-32.49922424570688,0.0,32.499224230289
23,3,35,-0.10837085332623977,0.0,0.10837085261142843
23,52,35,-0.13870611581057768,0.0,0.13870609210267473
23,28,35,0.3647923399141133,0.0,0.0
23,43,35,-4.669467263137698,0.0,4.669467263137661
23,41,35,-97.41033956676392,0.0,97.4103395667654
23,50,42,-106.58686041843976,0.0,106.58686041843907
23,39,42,-198.10245368631206,0.0,198.10245368631067
23,44,30,0.0,0.0,0.0
23,44,5,-416.7602973748842,0.0,416.76029737488517
23,44,9,0.0,0.0,0.0
23,19,47,-0.7141880927342967,0.0,0.7141880927343092
23,19,13,2.8860647556590138,0.0,0.0
23,17,69,-271.59926211118363,0.0,271.59926211118614
23,17,29,271.59928145921845,0.0,0.0
23,87,69,-248.7391927533522,0.0,248.73919275335356
23,87,1,250.72206036443063,0.0,0.0
23,11,5,-509.3566529720392,0.0,509.3566529720423
23,11,81,346.93997997425004,0.0,0.0
23,81,12,285.30197139662033,0.0,0.0
23,81,83,461.71260406287047,0.0,0.0
23,10,18,140.76389672753888,0.0,0.0
23,10,63,-346.3433021655128,0.0,346.34330216551496
23,7,69,521.3143250499576,0.0,0.0
23,21,69,1747.6559009888024,0.0,0.0
23,21,54,-1471.7605942466648,0.0,1471.7605942466648
23,21,57,701.1246379326055,0.0,0.0
23,59,83,-164.57071347619478,0.0,164.5707134761936
23,2,42,109.4088602722066,0.0,0.0
23,27,57,-277.01520712103564,0.0,277.01520709958595
23,8,36,-312.44404387132073,0.0,312.44404387132073
23,8,84,41.23229893936232,0.0,0.0
23,36,31,-35.42883677173387,0.0,35.42883677173387
23,2,61,5.496861501319607,0.0,0.0
23,2,52,1.5511652932192845,0.0,0.0
23,84,61,-17.352555522461245,0.0,17.352555522461245
23,52,61,38.98726616661179,0.0,0.0
23,5,76,256.8218124165846,0.0,0.0
23,5,63,650.6691453691446,0.0,0.0
23,5,89,-600.0,0.0,600.0
23,5,71,-0.01573075129077982,0.0,0.01573075129077982
23,5,56,-793.7676260467003,0.0,793.7676260467017
23,5,48,-1170.866435551285,0.0,1170.866435551285
23,5,60,0.0,0.0,0.0
23,6,34,-337.33647159102054,0.0,337.336471591021
23,67,6,-1.1167266804275968,0.0,1.1167266804276017
23,65,6,-5.956151383706896,0.0,5.9561513837070015
23,77,6,-60.40001984026375,0.0,60.40001984026295
23,28,6,-8.199963856842956,0.0,8.199963861365426
23,43,6,-3.918251395447829,0.0,3.9182515275053102
23,41,6,-3.203542246932656,0.0,3.2035422469326402
23,48,24,128.26356431724093,0.0,0.0
23,48,68,-1299.1299999999985,0.0,1299.1299999999985
23,84,23,-284.4148199787814,0.0,284.4148199787814
23,37,54,1555.247323938493,0.0,0.0
23,51,54,0.0,0.0,0.0
23,33,45,-53.013715587418574,0.0,53.01371558741994
23,67,33,-96.42444101032778,0.0,96.42444101032758
23,40,33,-1.101559104015145,0.0,1.1015591040151504
23,33,65,47.35158833732513,0.0,0.0
23,3,33,-0.6705727701325914,0.0,0.670572770132597
23,33,16,3.2643043897072026,0.0,0.0
23,45,16,71.13638009865141,0.0,0.0
23,74,73,110.44547676834873,0.0,0.0
23,74,69,-346.8220645062224,0.0,346.8220639404622
23,86,69,-252.62566666848716,0.0,252.62566641847542
23,67,40,-1.0928226520107955,0.0,1.092822652010831
23,67,65,-147.6321398486078,0.0,147.63213988240665
23,67,77,-1.5964300283370108,0.0,1.5964300283371133
23,67,46,-0.8237129100249061,0.0,0.8237129100248559
23,67,3,-3.759175441920476,0.0,3.759175441920524
23,28,67,1.215872392111384,0.0,0.0
23,43,67,-2.8747610469049505,0.0,2.8747610469057747
23,41,67,0.4082480720350077,0.0,0.0
23,67,16,-70.96392817326353,0.0,70.96392817326391
23,40,65,-1.8072914877865158,0.0,1.8072914877864932
23,40,77,-0.018228496973332398,0.0,0.01822849697333853
23,40,46,-2.307702168347305,0.0,2.3077021683479586
23,40,3,-60.12907117044745,0.0,60.12907119986454
23,28,40,0.6799359840528805,0.0,0.0
23,43,40,-0.8456042969398894,0.0,0.8456042969398538
23,41,40,-2.171720479636747,0.0,2.1717204796360647
23,40,16,-1.203441717889067,0.0,1.2034417178890757
23,47,13,131.2008233630063,0.0,0.0
23,73,49,219.7915925788072,0.0,0.0
23,73,69,-259.6607553245816,0.0,259.66075497239643
23,65,38,0.0,0.0,0.0
23,77,65,-150.06029606837606,0.0,150.0602960683733
23,46,65,-1.2049536512994834,0.0,1.2049536512994945
23,3,65,-0.8068643226733521,0.0,0.8068643226733627
23,28,65,-0.14772446622150537,0.0,0.14772448066487875
23,43,65,-2.7233596037173706,0.0,2.7233596037173453
23,41,65,-1.1180338621298416,0.0,1.1180338621298338
23,16,65,9.920157431744972,0.0,0.0
23,49,15,-179.73387369339375,0.0,179.73387369339375
23,77,14,-188.37842510884877,0.0,188.37842510884906
23,46,77,0.0,0.0,0.0
23,28,77,29.274798786079856,0.0,0.0
23,43,77,-1.733576768136274,0.0,1.7335767681363206
23,41,77,-0.22992016200656096,0.0,0.22992016058142384
23,69,25,371.05407680470967,0.0,0.0
23,46,3,-40.17839660572049,0.0,40.1783965851842
23,46,31,1.989469535193841,0.0,0.0
23,43,46,-0.4059374488941039,0.0,0.40593744889411365
23,41,46,-0.09231788661023897,0.0,0.0923178871826229
23,46,16,-85.06392551759754,0.0,85.06392544410762
23,3,31,47.03001192218869,0.0,0.0
23,43,3,-0.782145802227669,0.0,0.7821458022276817
23,41,3,-0.7216741017848474,0.0,0.7216741021255104
23,3,16,-50.00504905274873,0.0,50.00504905272706
23,15,53,-179.72999999999683,0.0,179.72999999999683
23,63,82,304.3258432036318,0.0,0.0
23,52,75,0.0,0.0,0.0
23,4,56,-406.23237395329727,0.0,406.2323739532983
23,43,28,-32.54974732681444,0.0,32.54974733423829
23,28,41,33.44169434539861,0.0,0.0
23,43,41,-29.41258632450473,0.0,29.41258632450314
23,16,78,-440.936728939445,0.0,440.93672893944535
23,85,58,198.46784269342004,0.0,0.0
23,55,88,216.6684034720606,0.0,0.0
23,55,20,235.3689590304703,0.0,0.0
23,70,20,1.9293764218950968,0.0,0.0
23,79,26,288.3252886902166,0.0,0.0
23,79,50,212.4131396096742,0.0,0.0
23,44,19,178.04183913613065,0.0,0.0
23,19,6,0.2152089856266718,0.0,0.0
23,59,42,164.57071399159358,0.0,0.0
23,27,36,277.01520709958726,0.0,0.0
23,12,61,285.30197139640865,0.0,0.0
23,18,2,140.7638967275376,0.0,0.0
23,70,61,92.14682266024295,0.0,0.0
23,5,34,337.33647159102054,0.0,0.0
23,47,6,39.6097370704752,0.0,0.0
23,13,6,26.876663866552725,0.0,0.0
23,64,23,293.77036845688554,0.0,0.0
23,62,84,297.9016795281469,0.0,0.0
23,37,33,417.91245986521335,0.0,0.0
23,74,40,236.37658714066603,0.0,0.0
23,86,67,252.62566641847508,0.0,0.0
23,24,47,611.4669267676668,0.0,0.0
23,47,65,5.366440720365603,0.0,0.0
23,47,77,41.69462962252573,0.0,0.0
23,47,28,8.867875420925353,0.0,0.0
23,47,43,3.3408746660196824,0.0,0.0
23,47,41,2.5232639225283697,0.0,0.0
23,73,65,150.3146394939702,0.0,0.0
23,13,65,1.8007303818368925,0.0,0.0
23,49,77,211.14704076685305,0.0,0.0
23,49,14,188.37842510884872,0.0,0.0
23,13,77,15.825294267941391,0.0,0.0
23,69,46,293.314638369346,0.0,0.0
23,69,3,225.15457069696538,0.0,0.0
23,70,52,20.28380091786189,0.0,0.0
23,76,13,256.82181241658515,0.0,0.0
23,13,28,3.312794656100004,0.0,0.0
23,13,43,1.3640551575475204,0.0,0.0
23,25,31,208.11409717737467,0.0,0.0
23,82,52,261.5296481886741,0.0,0.0
23,82,72,42.79619501495695,0.0,0.0
23,4,28,406.2323739532977,0.0,0.0
23,68,80,-1299.1299999999985,0.0,1299.1299999999985
23,53,66,-179.72999999999683,0.0,179.72999999999683
23,1,41,250.72206036442796,0.0,0.0
23,29,43,271.5992814592044,0.0,0.0
23,54,78,440.9367289394453,0.0,0.0
23,22,54,357.45,0.0,0.0
24,32,5,-367.1062178327328,0.0,367.1062178327328
24,85,44,-191.99878346390312,0.0,191.99878346390312
24,19,58,101.002721925588,0.0,0.0
24,58,13,-68.08957064051437,0.0,68.08957075016231
24,55,62,276.77572162487024,0.0,0.0
24,55,25,-232.52870581434865,0.0,232.52870581435207
24,55,64,272.93752944349933,0.0,0.0
24,55,57,-278.91380597105535,0.0,278.91380597105206
24,20,88,-131.67807866748262,0.0,131.67807866748262
24,20,35,-1.1103211240535689,0.0,1.1103211240535689
24,20,8,-2.852293476528743,0.0,2.852293476528743
24,20,2,-2.007318831050711,0.0,2.007318831050711
24,20,61,-47.336459222484315,0.0,47.336459222488074
24,20,84,287.244538426932,0.0,0.0
24,20,52,-2.521963046826925,0.0,2.521963046826925
24,88,8,0.3655498113009957,0.0,0.0
24,88,61,-6.500838307432106,0.0,6.500838307432261
24,88,84,56.82808645271655,0.0,0.0
24,79,17,-58.5636107605975,0.0,58.563610935332676
24,79,10,-247.04717909696726,0.0,247.0471790969847
24,79,87,-59.14422951017423,0.0,59.144229510177404
24,79,83,-125.94870467855458,0.0,125.94870424461477
24,35,26,9.024434163674929,0.0,0.0
24,26,39,-174.68697410820232,0.0,174.68697410820005
24,61,26,0.10765337539335174,0.0,0.0
24,67,26,-2.1138478592988883,0.0,2.1138478592990495
24,40,26,-4.5644780785263,0.0,4.564478078526122
24,77,26,-0.12297726903885497,0.0,0.12297726903867012
24,46,26,-0.9471985723479226,0.0,0.947198572347169
24,3,26,15.286134814597148,0.0,0.0
24,28,26,1.025330049127299,0.0,0.0
24,43,26,-59.56609345972282,0.0,59.56609345969514
24,41,26,-3.2555562534520277,0.0,3.2555562534527724
24,35,50,-315.00416549873046,0.0,315.00416549873074
24,42,35,6.356570664377679,0.0,0.0
24,2,35,46.47731445181887,0.0,0.0
24,61,35,-0.7702133541440315,0.0,0.7702133541440315
24,67,35,-1.991329654040632,0.0,1.9913296540403325
24,40,35,-14.904671093619925,0.0,14.904671093620319
24,77,35,-0.4165225727629901,0.0,0.4165225727628177
24,46,35,-29.672137491691796,0.0,29.67213749168576
24,3,35,-0.06253785672434198,0.0,0.06253783051496993
24,52,35,0.00031721322061917245,0.0,0.0
24,28,35,0.6394150047880933,0.0,0.0
24,43,35,-3.8626859719386815,0.0,3.862685971938754
24,41,35,-77.11376743046245,0.0,77.11376743049416
24,50,42,-102.6133234180295,0.0,102.61332341803144
24,39,42,-174.68697410820687,0.0,174.68697410821005
24,44,30,0.0,0.0,0.0
24,44,5,-403.6193443081946,0.0,403.6193443081946
24,44,9,0.0,0.0,0.0
24,19,47,-0.13720078141942368,0.0,0.13720078113188272
24,19,13,8.374774778718782,0.0,0.0
24,17,69,-321.41303964100337,0.0,321.41303964100126
24,17,29,262.8494289810178,0.0,0.0
24,87,69,-301.8063971878328,0.0,301.8063971654842
24,87,1,242.66216767766952,0.0,0.0
24,11,5,-678.1707388159455,0.0,678.1707388159429
24,11,81,526.7271248720704,0.0,0.0
24,81,12,245.93413892609394,0.0,0.0
24,81,83,280.79298594594934,0.0,0.0
24,10,18,148.31136502746682,0.0,0.0
24,10,63,-395.3585441239445,0.0,395.3585441239419
24,7,69,1686.298561896555,0.0,0.0
24,21,69,773.7928157191106,0.0,0.0
24,21,54,-1197.2002772097976,0.0,1197.2002772097976
24,21,57,518.4015105910828,0.0,0.0
24,59,83,-154.84428126735725,0.0,154.8442812673606
24,2,42,116.4402904012602,0.0,0.0
24,27,57,-239.48770461999325,0.0,239.48770461998598
24,8,36,-286.783770321184,0.0,286.78377032117686
24,8,84,36.59086104256779,0.0,0.0
24,36,31,-47.29606569907635,0.0,47.29606569463029
24,2,61,5.371935760496337,0.0,0.0
24,2,52,1.4445055791287513,0.0,0.0
24,84,61,-17.550735659728414,0.0,17.550735659728414
24,52,61,58.26096530733216,0.0,0.0
24,5,76,262.598871001867,0.0,0.0
24,5,63,700.8885481333631,0.0,0.0
24,5,89,-599.9999995887503,0.0,599.9999995887503
24,5,71,-578.9224364623233,0.0,578.9224364623233
24,5,56,-796.0215054689821,0.0,796.0215054689809
24,5,48,-776.8164334862778,0.0,776.8164334862778
24,5,60,-4.112901024200256e-07,0.0,4.112901024200256e-07
24,6,34,-339.3766548940621,0.0,339.3766553247982
24,67,6,-1.279084271637103,0.0,1.2790842716370225
24,65,6,-9.37983674526851,0.0,9.379836745267589
24,77,6,-63.96731024635886,0.0,63.96731024635929
24,28,6,-7.618536402228621,0.0,7.618536402228427
24,43,6,-4.142461550381162,0.0,4.142461550380902
24,41,6,-3.4335567292547005,0.0,3.433556729254481
24,48,24,522.3135665137202,0.0,0.0
24,48,68,-1299.1299999999985,0.0,1299.1299999999985
24,84,23,-264.2140526858453,0.0,264.21405268584516
24,37,54,1204.0961550968063,0.0,0.0
24,51,54,0.0,0.0,0.0
24,33,45,-28.159530016099026,0.0,28.159530016167267
24,67,33,-65.27386090187291,0.0,65.27386090187291
24,40,33,-0.6305641998209075,0.0,0.6305641998208744
24,33,65,13.309687745116712,0.0,0.0
24,3,33,-0.30126086750606274,0.0,0.3012604091551767
24,33,16,1.7080338846451484,0.0,0.0
24,45,16,37.22537522663776,0.0,0.0
24,74,73,115.3607055012128,0.0,0.0
24,74,69,-349.0077417714431,0.0,349.0077417714388
24,86,69,-260.7481910214813,0.0,260.7481910214813
24,67,40,-1.843011671912322,0.0,1.8430116719123786
24,67,65,-136.28250453817077,0.0,136.28250453817307
24,67,77,-2.905642009743368,0.0,2.905642009741946
24,67,46,-1.0874783509089454,0.0,1.0874783509090018
24,67,3,-3.927857248475032,0.0,3.9278572484752274
24,28,67,1.5365488884275655,0.0,0.0
24,43,67,8.702068113501696,0.0,0.0
24,41,67,0.774706640499339,0.0,0.0
24,67,16,-50.867891158944005,0.0,50.8678911589421
24,40,65,-1.420763074677057,0.0,1.4207630746768891
24,40,77,-0.051719502155858244,0.0,0.0517195021557626
24,40,46,3.3876660946075603,0.0,0.0
24,40,3,-50.28002309131395,0.0,50.280023091310454
24,28,40,0.8064891390170776,0.0,0.0
24,43,40,-0.719979239090959,0.0,0.7199792390906978
24,41,40,0.0,0.0,0.0
24,40,16,-0.706295955039778,0.0,0.7062959550397414
24,47,13,83.77025289577352,0.0,0.0
24,73,49,208.4099063553148,0.0,0.0
24,73,69,-262.9689988075711,0.0,262.9689987861499
24,65,38,0.0,0.0,0.0
24,77,65,-110.53536874020266,0.0,110.5353687402469
24,46,65,-1.0128241033432532,0.0,1.0128241033431618
24,3,65,-0.5845580791022105,0.0,0.5845580791023216
24,28,65,2.4422825204789604,0.0,0.0
24,43,65,-2.1727563463364907,0.0,2.172756346336281
24,41,65,-0.8617091618457344,0.0,0.8617091618457344
24,16,65,0.0,0.0,0.0
24,49,15,-179.72999999999683,0.0,179.72999999999683
24,77,14,-183.01007199761642,0.0,183.01007199761642
24,46,77,-0.06150589649172572,0.0,0.06150589649163685
24,28,77,33.52892252609547,0.0,0.0
24,43,77,-1.8118407320308023,0.0,1.8118407320309269
24,41,77,-0.3531671919443209,0.0,0.3531671919436121
24,69,25,436.02193526638393,0.0,0.0
24,46,3,-37.728941691870176,0.0,37.728941691835644
24,46,31,4.039927289856223,0.0,0.0
24,43,46,-0.2537885871652069,0.0,0.25378858716494257
24,41,46,0.0733679727872314,0.0,0.0
24,46,16,-53.055212488363395,0.0,53.055212488364305
24,3,31,46.48902096670194,0.0,0.0
24,43,3,-0.657407400636566,0.0,0.6574074006364752
24,41,3,-0.5823872191020993,0.0,0.5823872191020243
24,3,16,-20.614424146292407,0.0,20.614424146285508
24,15,53,-179.72999999999683,0.0,179.72999999999683
24,63,82,305.5300040095619,0.0,0.0
24,52,75,0.0,0.0,0.0
24,4,56,-403.97849453101657,0.0,403.9784945310174
24,43,28,-36.62065491772596,0.0,36.620654917724046
24,28,41,38.8718057256321,0.0,0.0
24,43,41,-27.567183397117986,0.0,27.567183397110767
24,16,78,-364.3458779680956,0.0,364.3458779680962
24,85,58,191.9987834002761,0.0,0.0
24,55,88,200.54816772105016,0.0,0.0
24,55,20,217.84109299597793,0.0,0.0
24,70,20,1.9969701542001133,0.0,0.0
24,79,26,278.31288182500236,0.0,0.0
24,79,50,212.39084208070443,0.0,0.0
24,44,19,174.08932363083642,0.0,0.0
24,19,6,0.27501241455999903,0.0,0.0
24,59,42,154.84428126735565,0.0,0.0
24,27,36,239.48770462006118,0.0,0.0
24,12,61,245.93413892609038,0.0,0.0
24,18,2,148.31136502746193,0.0,0.0
24,70,61,92.75198578604267,0.0,0.0
24,5,34,339.37665532697355,0.0,0.0
24,47,6,27.83240523719719,0.0,0.0
24,13,6,21.876560161550806,0.0,0.0
24,64,23,272.9375294434965,0.0,0.0
24,62,84,276.77572162486894,0.0,0.0
24,37,33,353.415210618892,0.0,0.0
24,74,40,233.64703627020197,0.0,0.0
24,86,67,260.748191024528,0.0,0.0
24,24,47,522.3135665137193,0.0,0.0
24,47,65,5.863403152165046,0.0,0.0
24,47,77,39.3668696251728,0.0,0.0
24,47,28,7.146961763342766,0.0,0.0
24,47,43,3.1859150758779737,0.0,0.0
24,47,41,2.40965614672823,0.0,0.0
24,73,65,169.91979788712996,0.0,0.0
24,13,65,2.4091318985416654,0.0,0.0
24,49,77,205.12983434183062,0.0,0.0
24,49,14,183.01007201344612,0.0,0.0
24,13,77,16.185101863804867,0.0,0.0
24,69,46,296.6476876383649,0.0,0.0
24,69,3,231.4773863996957,0.0,0.0
24,70,52,19.61104406825273,0.0,0.0
24,76,13,262.59887116603926,0.0,0.0
24,13,28,2.962064577418669,0.0,0.0
24,13,43,1.3985787241519079,0.0,0.0
24,25,31,203.49322945383764,0.0,0.0
