Hour,from,to,Flow,Pn,Pb
9,28,77,15.711909823031533,0.0,0.0
9,43,77,-1.3580438361441036,0.0,1.3580438352635031
9,41,77,0.0,0.0,0.0
9,69,25,443.26568954265633,0.0,0.0
9,46,3,-40.39972141589406,0.0,40.39972141589399
9,46,31,-0.0032162679641487557,0.0,0.0032162679642517844
9,43,46,-0.6362133695306238,0.0,0.6362133695306282
9,41,46,-0.40164319941078697,0.0,0.4016431994107852
9,46,16,-72.48315140028768,0.0,72.48315140028761
9,3,31,45.14296287315419,0.0,0.0
9,43,3,-0.9243783247382367,0.0,0.9243783247382347
9,41,3,-0.9095035855917457,0.0,0.9095035855917422
9,3,16,-37.465033404616115,0.0,37.465033404615916
9,15,53,-179.72999999999683,0.0,179.72999999999683
9,63,82,295.87082563265665,0.0,0.0
9,52,75,0.0,0.0,0.0
9,4,56,-366.8777164448154,0.0,366.8777164448154
9,43,28,-19.092685490572833,0.0,19.09268549057293
9,28,41,17.16470194318319,0.0,0.0
9,43,41,-28.105053536460645,0.0,28.10505353646076
9,16,78,-449.12723499467705,0.0,449.12723499467705
9,85,58,200.00677199077558,0.0,0.0
9,55,88,223.4863007314239,0.0,0.0
9,55,20,242.81812619352894,0.0,0.0
9,70,20,1.563773533298119,0.0,0.0
9,79,26,297.2314161467743,0.0,0.0
9,79,50,227.20229872503165,0.0,0.0
9,44,19,179.974551451651,0.0,0.0
9,19,6,0.13184378434334265,0.0,0.0
9,59,42,163.82956330596124,0.0,0.0
9,27,36,272.8005679979872,0.0,0.0
9,12,61,259.6325954914184,0.0,0.0
9,18,2,129.1808346087636,0.0,0.0
9,70,61,92.23780936921537,0.0,0.0
9,5,34,327.16152188600825,0.0,0.0
9,47,6,22.351399171971387,0.0,0.0
9,13,6,9.302865008718626,0.0,0.0
9,64,23,298.79570973371165,0.0,0.0
9,62,84,302.9985271070954,0.0,0.0
9,37,33,442.8538186821281,0.0,0.0
9,74,40,257.35951644934477,0.0,0.0
9,86,67,281.6166897590877,0.0,0.0
9,24,47,521.9246261366588,0.0,0.0
9,47,65,0.8383602131110672,0.0,0.0
9,47,77,22.478173656863163,0.0,0.0
9,47,28,4.79548663517042,0.0,0.0
9,47,43,1.877452166163565,0.0,0.0
9,47,41,1.3354949813892398,0.0,0.0
9,73,65,181.55245684980866,0.0,0.0
9,13,65,-0.23788752042912442,0.0,0.23788752017956316
9,49,77,240.19743852354125,0.0,0.0
9,49,14,214.29623176281564,0.0,0.0
9,13,77,7.917579066348081,0.0,0.0
9,69,46,320.24493985008974,0.0,0.0
9,69,3,250.318586176542,0.0,0.0
9,70,52,20.558417097475598,0.0,0.0
9,76,13,262.7901408991321,0.0,0.0
9,13,28,1.5309408223651353,0.0,0.0
9,13,43,0.7267898893560463,0.0,0.0
9,25,31,218.77293002304137,0.0,0.0
9,82,52,253.1666877533883,0.0,0.0
9,82,72,42.704137913450644,0.0,0.0
9,4,28,366.87771644392217,0.0,0.0
9,68,80,-1299.1299999999985,0.0,1299.1299999999985
9,53,66,-179.72999999999683,0.0,179.72999999999683
9,1,41,270.3075137316812,0.0,0.0
9,29,43,292.71807546694197,0.0,0.0
9,54,78,449.127234994678,0.0,0.0
9,22,54,693.8450715392407,0.0,0.0
10,32,5,-398.77241983097497,0.0,398.77241983097497
10,85,44,-200.26899894351868,0.0,200.2689989435178
10,19,58,107.53807047850594,0.0,0.0
10,58,13,-84.43134897146129,0.0,84.43134898473659
10,55,62,309.36168015496145,0.0,0.0
10,55,25,-216.59127205890604,0.0,216.5912720589031
10,55,64,305.0703474753292,0.0,0.0
10,55,57,-421.1047681985924,0.0,421.10476819843825
10,20,88,-152.29810695617292,0.0,152.29810695619858
10,20,35,-0.7296316821326165,0.0,0.7296316821326276
10,20,8,-16.54021970398881,0.0,16.540219703978693
10,20,2,-1.4988214456638147,0.0,1.4988214456638147
10,20,61,-4.434937536421308,0.0,4.434937536421302
10,20,84,296.57601276926795,0.0,0.0
10,20,52,-0.366203901248662,0.0,0.36620390124861224
10,88,8,-1.7955653972218422,0.0,1.7955653972225851
10,88,61,0.23510952013804254,0.0,0.0
10,88,84,59.51326345271133,0.0,0.0
10,79,17,-338.6504068875257,0.0,338.6504068875255
10,79,10,18.127875734286334,0.0,0.0
10,79,87,-351.1864043551123,0.0,351.18640435502994
10,79,83,152.03058707942165,0.0,0.0
10,35,26,9.115749819699538,0.0,0.0
10,26,39,-166.1549688906541,0.0,166.1549688906498
10,61,26,-0.1929758482195686,0.0,0.19297584821958408
10,67,26,-0.8585484940152561,0.0,0.8585484940151622
10,40,26,1.182922612767232,0.0,0.0
10,77,26,-0.24801698050417081,0.0,0.2480169805041284
10,46,26,0.776576428308716,0.0,0.0
10,3,26,39.336544487232146,0.0,0.0
10,28,26,0.04898858049673649,0.0,0.0
10,43,26,-62.606390049211946,0.0,62.60638943872487
10,41,26,-3.5398284322074005,0.0,3.539828432206575
10,35,50,-319.0,0.0,319.0
10,42,35,5.795547110810695,0.0,0.0
10,2,35,39.07178659024884,0.0,0.0
10,61,35,-3.2658126761105946,0.0,3.26581267556431
10,67,35,-1.273811326069906,0.0,1.2738113260698105
10,40,35,-8.016546229136253,0.0,8.016546229136978
10,77,35,-0.5346294092325176,0.0,0.5346294092324851
10,46,35,-7.498232499465573,0.0,7.498232505181875
10,3,35,1.0999200809594356,0.0,0.0
10,52,35,-0.838478605905554,0.0,0.8384786057510312
10,28,35,-0.24737165590275173,0.0,0.24737165590271454
10,43,35,-3.9880649006074824,0.0,3.988064922214857
10,41,35,-80.1090904393483,0.0,80.10909043933874
10,50,42,-93.20764136658603,0.0,93.2076413665859
10,39,42,-166.15496889065776,0.0,166.1549688906539
10,44,30,0.0,0.0,0.0
10,44,5,-420.53185111876974,0.0,420.5318511187727
10,44,9,0.0,0.0,0.0
10,19,47,-0.5250257025774694,0.0,0.5250257025774694
10,19,13,2.266702549009039,0.0,0.0
10,17,69,-637.51364715585,0.0,637.51364715585
10,17,29,298.8632402682712,0.0,0.0
10,87,69,-626.6700077643429,0.0,626.6700077643497
10,87,1,275.48360340926916,0.0,0.0
10,11,5,-407.818047548609,0.0,407.818047548609
10,11,81,243.31106437388445,0.0,0.0
10,81,12,243.31106437388382,0.0,0.0
10,81,83,0.0,0.0,0.0
10,10,18,116.78610255643738,0.0,0.0
10,10,63,-98.6582268221744,0.0,98.65822682218459
10,7,69,1700.0,0.0,0.0
10,21,69,1557.8710311988852,0.0,0.0
10,21,54,-1788.2352592554955,0.0,1788.2352592519712
10,21,57,690.5643041222789,0.0,0.0
10,59,83,-152.030587080296,0.0,152.03058707942157
10,2,42,90.85910016311863,0.0,0.0
10,27,57,-269.4595359238144,0.0,269.4595359238407
10,8,36,-337.58326969558607,0.0,337.58326969559675
10,8,84,50.17444178617268,0.0,0.0
10,36,31,-68.12373377173674,0.0,68.12373377172604
10,2,61,6.795513608115177,0.0,0.0
10,2,52,1.9908807492908611,0.0,0.0
10,84,61,-8.998968679051046,0.0,8.998968679051632
10,52,61,27.51875039465284,0.0,0.0
10,5,76,257.5755820157019,0.0,0.0
10,5,63,391.635006166556,0.0,0.0
10,5,89,-512.0518339406149,0.0,512.0518339406149
10,5,71,0.0,0.0,0.0
10,5,56,-852.656784707901,0.0,852.6567847078959
10,5,48,-828.4813424436379,0.0,828.4813424436379
10,5,60,0.0,0.0,0.0
10,6,34,-316.8570544115393,0.0,316.8570537234087
10,67,6,-0.29259343476823874,0.0,0.2925934347682134
10,65,6,6.318649379670688,0.0,0.0
10,77,6,-19.10013536422916,0.0,19.100135364229146
10,28,6,-2.9272514431654013,0.0,2.927251443165389
10,43,6,-1.4091275642224572,0.0,1.4091275642224552
10,41,6,-0.9214680528629513,0.0,0.9214680528628918
10,48,24,470.64865755617586,0.0,0.0
10,48,68,-1299.1299999999985,0.0,1299.1299999999985
10,84,23,-295.5943926510593,0.0,295.59439265106175
10,37,54,1536.4233936255596,0.0,0.0
10,51,54,0.0004300942795949913,0.0,0.0
10,33,45,9.828826861079692,0.0,0.0
10,67,33,-86.26703900852374,0.0,86.26703900852374
10,40,33,-0.933136840525524,0.0,0.9331368405255405
10,33,65,38.40059407043414,0.0,0.0
10,3,33,-0.44957148644352296,0.0,0.4495714864435265
10,33,16,1.4381097825637164,0.0,0.0
10,45,16,31.05882686104148,0.0,0.0
10,74,73,159.74936168823933,0.0,0.0
10,74,69,-419.6929950793299,0.0,419.6929950793347
10,86,69,-285.02740939531793,0.0,285.02740939531895
10,67,40,-1.4796742396607725,0.0,1.4796742396607705
10,67,65,-139.7642510965037,0.0,139.76425110898828
10,67,77,0.25820444502295004,0.0,0.0
10,67,46,-1.5114290537493371,0.0,1.5114290537493353
10,67,3,-4.72530704719545,0.0,4.725307047195564
10,28,67,0.2553826697824414,0.0,0.0
10,43,67,-14.034580558222867,0.0,14.034580550760154
10,41,67,0.0,0.0,0.0
10,67,16,-71.84794981786051,0.0,71.8479498178605
10,40,65,-1.5788724332664898,0.0,1.5788724332665387
10,40,77,0.21328468599538974,0.0,0.0
10,40,46,-12.682909722814088,0.0,12.682909722816532
10,40,3,-73.68593224114758,0.0,73.68593224115045
10,28,40,0.0,0.0,0.0
10,43,40,-1.6734525742484436,0.0,1.6734525509925078
10,41,40,-26.4244340463261,0.0,26.424434046318165
10,40,16,-1.1633642427523978,0.0,1.1633642427523554
10,47,13,97.53677906184335,0.0,0.0
10,73,49,297.43555791563335,0.0,0.0
10,73,69,-324.55957400585294,0.0,324.55957400585976
10,65,38,0.0,0.0,0.0
10,77,65,-176.65056842551382,0.0,176.65056842550177
10,46,65,-0.9181923216012282,0.0,0.9181923216012269
10,3,65,-0.35537205780746994,0.0,0.3553720578074409
10,28,65,-5.716753076304819,0.0,5.716753076304883
10,43,65,-2.9181725151563427,0.0,2.918172515156086
10,41,65,-1.2239604729397773,0.0,1.2239604729396956
10,16,65,12.310000705756693,0.0,0.0
10,49,15,-179.72999999999683,0.0,179.72999999999683
10,77,14,-224.98614980477214,0.0,224.98614980477214
10,46,77,0.24567271016696957,0.0,0.0
10,28,77,8.465642434378253,0.0,0.0
10,43,77,-1.11752092447977,0.0,1.117520923022557
10,41,77,0.17339330612836915,0.0,0.0
10,69,25,403.67367959176386,0.0,0.0
10,46,3,-41.579664022455205,0.0,41.57966403007265
10,46,31,-28.84005409790302,0.0,28.840054097904844
10,43,46,-0.9426093556653417,0.0,0.942609349194028
10,41,46,-0.7898401270609159,0.0,0.7898401270607984
10,46,16,-75.32893428572508,0.0,75.32893428572811
10,3,31,15.574226617656876,0.0,0.0
10,43,3,-1.1254534733319073,0.0,1.1254534732299817
10,41,3,-1.1601964150595812,0.0,1.160196415059505
10,3,16,-39.27499055883447,0.0,39.274990558831725
10,15,53,-179.72999999999683,0.0,179.72999999999683
10,63,82,292.9767793444163,0.0,0.0
10,52,75,0.0,0.0,0.0
10,4,56,-347.3432152920371,0.0,347.3432152920371
10,43,28,-11.751566040063432,0.0,11.751566040063423
10,28,41,8.147345622723055,0.0,0.0
10,43,41,-28.002331873076777,0.0,28.002331873076628
10,16,78,-469.4468166260947,0.0,469.44681662609037
10,85,58,200.26899894351158,0.0,0.0
10,55,88,229.99615992650067,0.0,0.0
10,55,20,249.9278527001255,0.0,0.0
10,70,20,1.239895962702288,0.0,0.0
10,79,26,293.8859897955177,0.0,0.0
10,79,50,225.79235863369487,0.0,0.0
10,44,19,179.49420932551618,0.0,0.0
10,19,6,0.07035917866526775,0.0,0.0
10,59,42,152.03058707937325,0.0,0.0
10,27,36,269.4595359237799,0.0,0.0
10,12,61,243.31106437388428,0.0,0.0
10,18,2,116.78610255642758,0.0,0.0
10,70,61,92.31114864782306,0.0,0.0
10,5,34,316.8570544115343,0.0,0.0
10,47,6,21.515618173807166,0.0,0.0
10,13,6,5.2667381897174845,0.0,0.0
10,64,23,305.07034747563887,0.0,0.0
10,62,84,309.3616801549385,0.0,0.0
10,37,33,463.57660637423805,0.0,0.0
10,74,40,259.9436333910858,0.0,0.0
10,86,67,285.027409395316,0.0,0.0
10,24,47,524.2695701479424,0.0,0.0
10,47,65,-0.9336785059721828,0.0,0.933678455390961
10,47,77,16.235575132318704,0.0,0.0
10,47,28,4.063812465716877,0.0,0.0
10,47,43,1.3806810856430112,0.0,0.0
10,47,41,0.9298659955443964,0.0,0.0
10,73,65,186.87337777846253,0.0,0.0
10,13,65,-1.2055022749664466,0.0,1.205502274763031
10,49,77,252.1794081108505,0.0,0.0
10,49,14,224.98614980477126,0.0,0.0
10,13,77,4.722317016821785,0.0,0.0
10,69,46,315.9770089165628,0.0,0.0
10,69,3,244.75670928989933,0.0,0.0
10,70,52,20.808955389474157,0.0,0.0
10,76,13,257.575582024152,0.0,0.0
10,13,28,1.0206099637919586,0.0,0.0
10,13,43,0.4612691643794443,0.0,0.0
10,25,31,187.0824075328543,0.0,0.0
10,82,52,249.62979529824463,0.0,0.0
10,82,72,43.34698404617323,0.0,0.0
10,4,28,347.3432152920376,0.0,0.0
10,68,80,-1299.1299999999985,0.0,1299.1299999999985
10,53,66,-179.72999999999683,0.0,179.72999999999683
10,1,41,275.48360340926536,0.0,0.0
10,29,43,298.8632402681739,0.0,0.0
10,54,78,469.44681662610867,0.0,0.0
10,22,54,721.2582521620557,0.0,0.0
11,32,5,-396.0874469436845,0.0,396.0874469436845
11,85,44,-200.3906373909448,0.0,200.39063739094493
11,19,58,107.1957928822725,0.0,0.0
11,58,13,-82.01100931953673,0.0,82.01100931953648
11,55,62,306.3190424197459,0.0,0.0
11,55,25,-222.20989933089672,0.0,222.2098993308867
11,55,64,302.0700501749419,0.0,0.0
11,55,57,-402.1189870624547,0.0,402.1189870624547
11,20,88,-149.6465110426543,0.0,149.6465110426543
11,20,35,-0.8613864025004219,0.0,0.8613864025004241
11,20,8,-9.237318211107539,0.0,9.23731821110729
11,20,2,-1.632930574793884,0.0,1.632930574793893
11,20,61,-18.490230493975886,0.0,18.490230493975567
11,20,84,298.86333090740175,0.0,0.0
11,20,52,-0.9928594833980373,0.0,0.9928594833980275
11,88,8,-0.5890676398034493,0.0,0.5890676398034635
11,88,61,-1.946952996837382,0.0,1.94695299683681
11,88,84,59.775809978583936,0.0,0.0
11,79,17,-259.65797982192566,0.0,259.6579798219248
11,79,10,0.0,0.0,0.0
11,79,87,-268.7369916556268,0.0,268.7369915226772
11,79,83,0.0,0.0,0.0
11,35,26,9.611708002928951,0.0,0.0
11,26,39,-166.8804372866529,0.0,166.8804372866529
11,61,26,-0.08712292126870347,0.0,0.0871229212687048
11,67,26,-1.1732344948721138,0.0,1.1732344948720912
11,40,26,0.0,0.0,0.0
11,77,26,-0.25914684413497957,0.0,0.259146844134975
11,46,26,0.21648796750650057,0.0,0.0
11,3,26,31.926244706768355,0.0,0.0
11,28,26,0.1391113837810072,0.0,0.0
11,43,26,-63.11820615252098,0.0,63.11820615252046
11,41,26,-3.50387324405348,0.0,3.503873244053418
11,35,50,-319.0,0.0,319.0
11,42,35,5.606047860352062,0.0,0.0
11,2,35,39.647352462415185,0.0,0.0
11,61,35,-2.4841191047265547,0.0,2.4841191047265276
11,67,35,-1.4979507213380157,0.0,1.4979507213379941
11,40,35,-9.968089914767065,0.0,9.968089914766946
11,77,35,-0.5615417495839625,0.0,0.5615417495839644
11,46,35,-15.715915269496037,0.0,15.71591526949581
11,3,35,0.6949075190296831,0.0,0.0
11,52,35,-0.6257658766533432,0.0,0.6257658766533458
11,28,35,-0.1816566408432463,0.0,0.18165664084324984
11,43,35,-4.10257652935074,0.0,4.1025765293507455
11,41,35,-82.45333814185705,0.0,82.45333814185636
11,50,42,-90.04546518101863,0.0,90.04546518101762
11,39,42,-166.8804372866524,0.0,166.8804372866524
11,44,30,0.0,0.0,0.0
11,44,5,-420.8786579578371,0.0,420.8786579578371
11,44,9,0.0,0.0,0.0
11,19,47,-0.42728738138455746,0.0,0.4272873813845625
11,19,13,3.458216480003896,0.0,0.0
11,17,69,-557.1540003292282,0.0,557.1540000183137
11,17,29,297.4960201733851,0.0,0.0
11,87,69,-543.1185743978526,0.0,543.1185742036685
11,87,1,274.3815827422231,0.0,0.0
11,11,5,-341.90391775779625,0.0,341.90391775779625
11,11,81,178.504575853201,0.0,0.0
11,81,12,265.3397968255684,0.0,0.0
11,81,83,166.05868000983412,0.0,0.0
11,10,18,122.30857873155325,0.0,0.0
11,10,63,-122.30857873155736,0.0,122.30857873155736
11,7,69,1700.0,0.0,0.0
11,21,69,1430.1451731570128,0.0,0.0
11,21,54,-1808.9180224682516,0.0,1808.9180224680938
11,21,57,677.9221585805365,0.0,0.0
11,59,83,-166.05868000983088,0.0,166.0586800098311
11,2,42,96.47327032507998,0.0,0.0
11,27,57,-275.8031715180806,0.0,275.8031715180807
11,8,36,-320.87474218164226,0.0,320.87474218164226
11,8,84,43.78700808489626,0.0,0.0
11,36,31,-45.07157066356746,0.0,45.07157066356848
11,2,61,6.173188827101624,0.0,0.0
11,2,52,1.811836537711546,0.0,0.0
11,84,61,-11.946439635159791,0.0,11.946439635160111
11,52,61,24.073107783051938,0.0,0.0
11,5,76,260.74358562209045,0.0,0.0
11,5,63,410.84271474552423,0.0,0.0
11,5,89,-524.5814054435634,0.0,524.5814054435634
11,5,71,0.0,0.0,0.0
11,5,56,-845.8430470409148,0.0,845.8430470409148
11,5,48,-781.5543479107635,0.0,781.5543479107635
11,5,60,0.0,0.0,0.0
11,6,34,-321.52247736807095,0.0,321.52247736807095
11,67,6,-0.4056645227984851,0.0,0.4056645227984781
11,65,6,4.724593638465308,0.0,0.0
11,77,6,-23.651999500970213,0.0,23.65199950096994
11,28,6,-3.2286998881449027,0.0,3.228699888144832
11,43,6,-1.6501027870912384,0.0,1.650102787091219
11,41,6,-1.1323321532862494,0.0,1.1323321532862354
11,48,24,517.5756520889149,0.0,0.0
11,48,68,-1299.1299999999985,0.0,1299.1299999999985
11,84,23,-292.65789786160923,0.0,292.65789786160923
11,37,54,1544.5503409615524,0.0,0.0
11,51,54,367.62379671306303,0.0,0.0
11,33,45,11.151030292350628,0.0,0.0
11,67,33,-83.58460918623723,0.0,83.58460918623827
11,40,33,-0.8833361687228771,0.0,0.8833361687228787
11,33,65,33.812559869463975,0.0,0.0
11,3,33,-0.4558459548545948,0.0,0.455845954854596
11,33,16,1.4996845662808758,0.0,0.0
11,45,16,32.38103029329741,0.0,0.0
11,74,73,155.82657071749603,0.0,0.0
11,74,69,-413.91901377025647,0.0,413.91901377025647
11,86,69,-285.00233149717474,0.0,285.00233149717525
11,67,40,-1.6328415242309444,0.0,1.6328415242309724
11,67,65,-141.99894628493462,0.0,141.99894628493462
11,67,77,-0.22647757018118142,0.0,0.22647757018115655
11,67,46,-1.28727520322456,0.0,1.2872752032245653
11,67,3,-4.394899594796821,0.0,4.3948995947968275
11,28,67,0.4213990990737161,0.0,0.0
11,43,67,-8.917493812796202,0.0,8.917493812796664
11,41,67,0.18919829836442137,0.0,0.0
11,67,16,-69.0144548718809,0.0,69.01445487188153
11,40,65,-1.5656793550101162,0.0,1.5656793550101193
11,40,77,0.18506898556702422,0.0,0.0
11,40,46,-4.811944671669097,0.0,4.811944671669011
11,40,3,-63.94117342660606,0.0,63.941173426605445
11,28,40,0.09238764392052956,0.0,0.0
11,43,40,-1.504321977207559,0.0,1.5043219772075727
11,41,40,-21.121745175657274,0.0,21.121745175657082
11,40,16,-1.086275358881138,0.0,1.0862753588811396
11,47,13,91.46258996213169,0.0,0.0
11,73,49,289.3767454809337,0.0,0.0
11,73,69,-319.41086471877463,0.0,319.41086471877463
11,65,38,0.0,0.0,0.0
11,77,65,-169.92079129996603,0.0,169.92079129996472
11,46,65,-1.0084080379498217,0.0,1.008408037949824
11,3,65,-0.5032188378443685,0.0,0.5032188378443705
11,28,65,-4.799903570555458,0.0,4.7999035705556405
11,43,65,-2.8043220516859417,0.0,2.804322051685972
11,41,65,-1.1625080972162474,0.0,1.162508097216249
11,16,65,10.015942131742062,0.0,0.0
11,49,15,-179.72999999999854,0.0,179.72999999999854
11,77,14,-221.18637589668285,0.0,221.18637589668285
11,46,77,0.1748330192337224,0.0,0.0
11,28,77,11.421801303479956,0.0,0.0
11,43,77,-1.0663546446038517,0.0,1.0663546446038623
11,41,77,0.23819261962507632,0.0,0.0
11,69,25,438.77428983233784,0.0,0.0
11,46,3,-40.89348809503402,0.0,40.89348809503373
11,46,31,-3.578423933950873,0.0,3.5784239352550458
11,43,46,-0.7342824886687538,0.0,0.7342824886687565
11,41,46,-0.5159962756209122,0.0,0.515996275620922
11,46,16,-74.98007424901901,0.0,74.98007424901826
11,3,31,41.8653168349267,0.0,0.0
11,43,3,-0.9902876964902003,0.0,0.9902876964902019
11,41,3,-0.9857771731441547,0.0,0.985777173144156
11,3,16,-39.50508937503821,0.0,39.50508937503781
11,15,53,-179.72999999999683,0.0,179.72999999999683
11,63,82,288.53413600086475,0.0,0.0
11,52,75,0.0,0.0,0.0
11,4,56,-354.1569520861197,0.0,354.1569520861211
11,43,28,-14.179778666993112,0.0,14.179778666992743
11,28,41,10.96536088566852,0.0,0.0
11,43,41,-28.765268289639444,0.0,28.76526828963958
11,16,78,-460.70611520635845,0.0,460.70611520635845
11,85,58,200.39063739094402,0.0,0.0
11,55,88,226.49859915848785,0.0,0.0
11,55,20,246.10119464015844,0.0,0.0
11,70,20,1.48215981679358,0.0,0.0
11,79,26,299.4404367752945,0.0,0.0
11,79,50,228.95453480827712,0.0,0.0
11,44,19,179.99387689328174,0.0,0.0
11,19,6,0.09533906746687748,0.0,0.0
11,59,42,166.05868000983162,0.0,0.0
11,27,36,275.80317151808003,0.0,0.0
11,12,61,265.3397968255679,0.0,0.0
11,18,2,122.3085787315532,0.0,0.0
11,70,61,91.99751962702113,0.0,0.0
11,5,34,321.5224773680704,0.0,0.0
11,47,6,20.805771314687938,0.0,0.0
11,13,6,6.107661431016351,0.0,0.0
11,64,23,302.07005017493805,0.0,0.0
11,62,84,306.3190424197429,0.0,0.0
11,37,33,455.44965905944855,0.0,0.0
11,74,40,258.0924430527629,0.0,0.0
11,86,67,285.00233139381163,0.0,0.0
11,24,47,517.5756520893289,0.0,0.0
11,47,65,-0.3447100962198242,0.0,0.3447100962198453
11,47,77,18.123952725543035,0.0,0.0
11,47,28,4.12606219493404,0.0,0.0
11,47,43,1.5086127678829149,0.0,0.0
11,47,41,1.029078207249937,0.0,0.0
11,73,65,185.86068995523888,0.0,0.0
11,13,65,-0.8561105278686562,0.0,0.856110527868714
11,49,77,247.9203693392329,0.0,0.0
11,49,14,221.18637589668128,0.0,0.0
11,13,77,5.811572825129056,0.0,0.0
11,69,46,321.7061665871953,0.0,0.0
11,69,3,251.0599325044602,0.0,0.0
11,70,52,20.880320538236738,0.0,0.0
11,76,13,260.74358562207397,0.0,0.0
11,13,28,1.136888258120273,0.0,0.0
11,13,43,0.539753142610935,0.0,0.0
11,25,31,216.56439066940132,0.0,0.0
11,82,52,245.4790113489742,0.0,0.0
11,82,72,43.05512465188734,0.0,0.0
11,4,28,354.15695208068803,0.0,0.0
11,68,80,-1299.1299999999985,0.0,1299.1299999999985
11,53,66,-179.72999999999683,0.0,179.72999999999683
11,1,41,274.38158274222207,0.0,0.0
11,29,43,297.4960201853681,0.0,0.0
11,54,78,460.7061152063603,0.0,0.0
11,22,54,357.45,0.0,0.0
12,32,5,-391.507776040428,0.0,391.507776040428
12,85,44,-208.2149062857244,0.0,208.2149062857244
12,19,58,108.68340174286186,0.0,0.0
12,58,13,-68.19449989291785,0.0,68.19449989291785
12,55,62,286.5729664473876,0.0,0.0
12,55,25,-289.338943268828,0.0,289.338943268828
12,55,64,282.60014889127507,0.0,0.0
12,55,57,-246.5289255581759,0.0,246.5289255581759
12,20,88,-132.2719524533612,0.0,132.2719524533612
12,20,35,-1.6739224249645526,0.0,1.6739224249645526
12,20,8,0.0,0.0,0.0
12,20,2,-2.6650584771770607,0.0,2.6650584771770607
12,20,61,-80.39697894175539,0.0,80.39697894175539
12,20,84,317.0440451591352,0.0,0.0
12,20,52,-4.22232760371463,0.0,4.22232760371463
12,88,8,0.8472085857158786,0.0,0.0
12,88,61,-11.592232637097116,0.0,11.592232637097116
12,88,84,62.05270610020128,0.0,0.0
12,79,17,137.330168710911,0.0,0.0
12,79,10,-459.47820688555123,0.0,459.47820688555123
12,79,87,144.03988296712888,0.0,0.0
12,79,83,-333.68701337891036,0.0,333.68701337891036
12,35,26,12.827813088913729,0.0,0.0
12,26,39,-205.416907713186,0.0,205.416907713186
12,61,26,0.25832161652190466,0.0,0.0
12,67,26,-3.3850456983618784,0.0,3.3850456983618784
12,40,26,-8.874191752603714,0.0,8.874191752603714
12,77,26,-0.04841002102908387,0.0,0.04841002102908387
12,46,26,-2.1531634564940685,0.0,2.1531634564940685
12,3,26,2.0222938587083377,0.0,0.0
12,28,26,1.831562584365301,0.0,0.0
12,43,26,-66.34551594601879,0.0,66.34551594601879
12,41,26,-3.178255788653381,0.0,3.178255788653381
12,35,50,-319.0,0.0,319.0
12,42,35,6.4313394600362095,0.0,0.0
12,2,35,52.92892478609081,0.0,0.0
12,61,35,-0.22659813474723833,0.0,0.22659813474723833
12,67,35,-3.050324337676148,0.0,3.050324337676148
12,40,35,-24.08517512284284,0.0,24.08517512284284
