Hour,index,key_0,Load,Voltage,Carbon Intensity,Load Shed,Generation,Cost,Emissions,type
17,,63,-0.0,3.86419675684364,200.0661142668784,-1.5876935322012287e-09,0.0,0.0,0.0,
17,,64,-0.0,-5.376164091483348,500.0,0.0,0.0,0.0,0.0,
17,8.0,65,-0.0,-7.85543791771079,335.9256809716054,0.0,100.0,4076.0836999999997,53781.94228603491,NG
17,,66,179.73,2.4166480525295597,0.0,0.0,0.0,0.0,0.0,
17,,67,-595.8783470979988,-13.668320910224768,1000.0,0.0,0.0,0.0,0.0,
17,,68,-0.0,31.518348513740268,0.0,0.0,0.0,0.0,0.0,
17,,69,-0.0,2.6964813422142138,218.72924475852778,0.0,0.0,0.0,0.0,
17,,70,114.36,-5.493243368979637,0.0,0.0,0.0,0.0,0.0,
17,9.0,71,-0.0,12.546883918261793,507.7540882352942,-7.833250492694788e-09,600.0,13510.674,304652.45294117654,COW
17,,72,-44.08849760172141,1.194790309620433,200.06611426687795,1.8105978938365297e-09,0.0,0.0,0.0,
17,,73,-0.0,0.24806585137461123,218.72924475763992,0.0,0.0,0.0,0.0,
17,,74,-0.0,0.697551263981163,218.729244758528,0.0,0.0,0.0,0.0,
17,,75,-0.0,-10.832839149238644,0.0,0.0,0.0,0.0,0.0,
17,,76,-0.0,11.306350002267484,194.46839641134923,-1.323301148659084e-07,0.0,0.0,0.0,
17,,77,-714.9195320307605,-12.244170748710513,1000.0,0.0,0.0,0.0,0.0,
17,,78,-0.0,-7.670783960094135,500.0,0.0,0.0,0.0,0.0,
17,,79,-0.0,0.7456989148963307,328.43881458709524,0.0,0.0,0.0,0.0,
17,,80,1299.13,51.653564383740246,0.0,0.0,0.0,0.0,0.0,
17,10.0,81,-0.0,2.499742126554523,216.1021398652012,0.0,16.589804079792657,850.5807057876447,11222.998788833984,NG
17,,82,-0.0,3.282821555952209,200.0661142668784,0.0,0.0,0.0,0.0,
17,,83,-0.0,0.9392365781871282,216.102139864592,0.0,0.0,0.0,0.0,
17,,84,-1037.6710934013693,-18.55818390592105,659.1161813706069,0.0,0.0,0.0,0.0,
17,,85,-0.0,3.272193134948057,1000.0,0.0,0.0,0.0,0.0,
17,,86,-0.0,1.2174798399222553,1000.0,0.0,0.0,0.0,0.0,
17,,87,-0.0,1.2259031820035102,218.729244758528,0.0,0.0,0.0,0.0,
17,,88,-20.08301670114,-14.322037720696517,510.69381844321964,0.0,0.0,0.0,0.0,
17,11.0,89,-0.0,12.558883918266728,398.1106980392155,0.0,600.0,10593.2064,238866.41882352944,COW
18,,1,-0.0,0.0,593.8403889413956,0.0,0.0,0.0,0.0,
18,,2,23.43,-5.476953795309186,526.519405273854,-4.979006185124035e-08,0.0,0.0,0.0,
18,,3,-114.13649980986465,-9.087963755755576,294.1850360079859,-4.961482665693877e-07,0.0,0.0,0.0,
18,,4,-0.0,7.479392250447768,296.7073390505685,0.0,0.0,0.0,0.0,
18,,5,-0.0,7.117004526728455,283.26960899987046,-9.7372574124359e-08,0.0,0.0,0.0,
18,,6,-348.5471395434646,-10.164277100121023,800.1793532379409,0.0,0.0,0.0,0.0,
18,0.0,7,-0.0,11.876688075426317,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
18,,8,-288.23302227061987,-13.461555032405753,500.0,0.0,0.0,0.0,0.0,
18,,9,-0.0,2.8873406210635286,0.0,0.0,0.0,0.0,0.0,
18,,10,-0.0,0.8009171572969123,384.26369214913433,0.0,0.0,0.0,0.0,
18,,11,-176.22109019247975,4.00137601412777,377.97205127705206,-1.1121983334305696e-07,0.0,0.0,0.0,
18,,12,-0.0,1.4205795369748149,737.1338690276602,1.0130361260962673e-07,0.0,0.0,0.0,
18,,13,-281.38719291284104,-9.8554798089694,790.8217283326125,0.0,0.0,0.0,0.0,
18,,14,-0.0,-13.754322130248195,565.0722901648395,0.0,0.0,0.0,0.0,
18,,15,-0.0,-0.17939253598547555,690.0816076828014,0.0,0.0,0.0,0.0,
18,,16,-323.5244529253764,-6.572482923857547,508.8019765550751,-7.754836701678869e-07,0.0,0.0,0.0,
18,,17,-0.0,1.4009333134077195,316.1780034810249,0.0,0.0,0.0,0.0,
18,,18,-0.0,0.7498186222191432,456.2829130630882,0.0,0.0,0.0,0.0,
18,,19,-75.13887877865545,-9.187877389422498,698.547683718834,0.0,0.0,0.0,0.0,
18,,20,-139.74934413120965,-14.901036965486787,776.0659346339133,0.0,0.0,0.0,0.0,
18,1.0,21,-0.0,11.491818764878591,561.8037672970614,-5.603624231298454e-09,485.5671535881065,16895.236759592284,380971.0249711985,COW
18,,22,357.45,21.59067889379185,0.0,356.6973559643148,0.0,0.0,0.0,
18,,23,-10.150712496016917,-18.624880731620962,488.04839493113076,0.0,0.0,0.0,0.0,
18,2.0,24,-0.0,13.212645401488004,213.7226242871455,0.0,0.0,0.0,0.0,NG
18,,25,-0.0,-0.3287194039632375,265.0232110143163,-4.6333809677889803e-07,0.0,0.0,0.0,
18,,26,-474.60482495911657,-11.773231243122801,772.3235973344506,-1.5435825338858942e-07,0.0,0.0,0.0,
18,,27,-0.0,0.11660880391091233,561.8037672970498,0.0,0.0,0.0,0.0,
18,,28,-356.3372212264543,-11.366422007216796,713.4647815927405,0.0,0.0,0.0,0.0,
18,,29,-0.0,-0.12012548661900269,572.7618885840818,0.0,0.0,0.0,0.0,
18,,30,-0.0,2.8873406210635286,0.0,0.0,0.0,0.0,0.0,
18,,31,-240.54827984747067,-10.373546046781614,268.06280634805853,116.687836167038,0.0,0.0,0.0,
18,,32,-427.1679487713352,3.2511345903761217,283.26960899780005,3.121613190160133e-09,0.0,0.0,0.0,
18,,33,-349.4913918686755,-5.849051461573017,734.7200278132091,1.6344337439022638e-07,0.0,0.0,0.0,
18,,34,-0.0,-10.0857483302869,535.9837292198291,0.0,0.0,0.0,0.0,
18,,35,-267.1053764940266,-9.524131285597248,483.9078234871309,90.59057139368085,0.0,0.0,0.0,
18,,36,-0.0,-13.382158012712742,500.0,0.0,0.0,0.0,0.0,
18,3.0,37,-0.0,17.62330720581685,734.7200274508848,0.0,2000.0,65166.472,1469440.0549019608,COW
18,,38,-0.0,-8.311611091150118,499.91782653942863,0.0,0.0,0.0,0.0,
18,,39,-0.0,-11.72614986507988,815.380353292523,0.0,0.0,0.0,0.0,
18,,40,-350.317612653235,-12.189921723178314,719.1856227941378,0.0,0.0,0.0,0.0,
18,,41,-396.94007121052204,-12.918448099066453,806.152388913227,0.0,0.0,0.0,0.0,
18,4.0,42,-0.0,-7.4290197664084525,640.0148876844279,-3.0569890441256575e-07,75.1709459844368,2763.4693459406944,36462.63418796063,NG
18,,43,-460.91316624355886,-14.074673520728059,835.8035807615562,1.210300815124299e-07,0.0,0.0,0.0,
18,,44,-43.67167004100302,2.8873406210635286,283.26960899969885,0.0,0.0,0.0,0.0,
18,5.0,45,-0.0,-5.850447088837783,653.5168909394766,2.655536288642679e-07,21.23,1012.82028936,13363.671199510623,NG
18,,46,-485.4637266990416,-11.773231251160146,729.6561077023921,9.572244152877829e-08,0.0,0.0,0.0,
18,,47,-410.2894384581908,-8.311611091115083,733.6172825031313,0.0,0.0,0.0,0.0,
18,,48,-0.0,14.381338621542124,213.7226242871458,0.0,0.0,0.0,0.0,
18,,49,-0.0,-1.787976035985447,565.0722901648393,0.0,0.0,0.0,0.0,
18,,50,-0.0,-9.453313285597249,457.06930505875084,0.0,0.0,0.0,0.0,
18,,51,-0.0,14.519906190159304,0.0,0.000128735641737876,0.0,0.0,0.0,
18,,52,-262.8562410305776,-12.800487867533455,441.6871478492303,0.0,0.0,0.0,0.0,
18,,53,-0.0,0.47123006401451306,454.1409459901133,0.0,0.0,0.0,0.0,
18,,54,-0.0,14.519905922389169,499.99999999727953,8.390770744881593e-09,0.0,0.0,0.0,
18,,55,456.66,-3.1515272132725265,463.9708840591908,0.0,0.0,0.0,0.0,
18,6.0,56,-0.0,7.564424329396355,42.50621633163385,0.0,1200.0,10077.9996,0.0,NUC
18,,57,-0.0,0.9327305607789107,561.8037672970502,4.635620598492096e-07,0.0,0.0,0.0,
18,,58,-420.16867841070956,-16.034701867746094,859.4027078681295,0.0,0.0,0.0,0.0,
18,,59,-0.0,0.08439590773234862,698.7791366622347,0.0,0.0,0.0,0.0,
18,7.0,60,-0.0,7.1170045267927176,153.3679141680246,8.134494689894672e-08,0.0,0.0,0.0,NG
18,,61,-385.8451063892942,-13.166059498226586,821.8917699979389,1.0213438983441847e-09,0.0,0.0,0.0,
18,,62,-0.0,-4.659618872588721,463.97088405918777,0.0,0.0,0.0,0.0,
18,,63,-0.0,1.2594806288207865,317.69270760629263,1.1169731806148775e-09,0.0,0.0,0.0,
18,,64,-0.0,-4.836994091626373,463.9708840591908,0.0,0.0,0.0,0.0,
18,8.0,65,-0.0,-8.311611091150118,397.9494852182301,-1.8237027893351235e-07,100.0,4076.0836999999997,53781.94228603491,NG
18,,66,179.73,2.2020299640144825,0.0,0.0,0.0,0.0,0.0,
18,,67,-627.5737016432785,-13.941999828170223,810.2845833676996,2.6192896029897383e-07,0.0,0.0,0.0,
18,,68,-0.0,25.86564782154211,0.0,0.0,0.0,0.0,0.0,
18,,69,-0.0,3.1726880754263167,265.02321101432136,0.0,0.0,0.0,0.0,
18,,70,114.36,-7.233293825057364,0.0,0.0,0.0,0.0,0.0,
18,9.0,71,-0.0,7.2721338284326755,651.6351303597705,0.0,246.23698683209662,5544.712759717917,125027.83673873736,COW
18,,72,-46.43360809224483,-1.5030636708804725,381.3432625265486,0.0,0.0,0.0,0.0,
18,,73,-0.0,0.4210137321760863,265.0232148785148,0.0,0.0,0.0,0.0,
18,,74,-0.0,0.9729882663384615,265.02321676313454,0.0,0.0,0.0,0.0,
18,,75,-0.0,-12.800487867533455,0.0,0.0,0.0,0.0,0.0,
18,,76,-0.0,6.241231341192554,283.2696089998344,0.0,0.0,0.0,0.0,
18,,77,-752.9468041231524,-13.806452839932184,544.8542111718959,0.0,0.0,0.0,0.0,
18,,78,-0.0,-6.464794447613426,500.0,1.7885042780108051e-07,0.0,0.0,0.0,
18,,79,-0.0,0.4644263133387252,346.1497651996784,1.5451587387360632e-07,0.0,0.0,0.0,
18,,80,1299.13,46.000863691542094,0.0,0.0,0.0,0.0,0.0,
18,10.0,81,-0.0,1.534028022570577,626.3500634604942,-4.027470481560158e-07,195.43579907974478,10020.246117306726,132212.2748296007,NG
18,,82,-0.0,0.6960320083331553,381.3432625326333,0.0,0.0,0.0,0.0,
18,,83,-0.0,0.4644263133387175,626.3500634590882,0.0,0.0,0.0,0.0,
18,,84,-1092.8658380450026,-18.693627965485312,847.4766647957678,11.40351391501872,0.0,0.0,0.0,
18,,85,-0.0,-2.1155393368226347,648.0749390197136,0.0,0.0,0.0,0.0,
18,,86,-0.0,1.6259141682115388,610.6304457953867,0.0,0.0,0.0,0.0,
18,,87,-0.0,1.285925022906916,315.14202491908355,0.0,0.0,0.0,0.0,
18,,88,-21.151252084723623,-14.347785475648129,713.971345110122,0.0,0.0,0.0,0.0,
18,11.0,89,-0.0,7.507004526717455,472.41209806169985,4.996365987608442e-08,599.9999999331128,10593.206398819084,238866.41879690092,COW
19,,1,-0.0,0.0,323.436788887888,0.0,0.0,0.0,0.0,
19,,2,23.43,-5.716806150327087,512.798332324628,-2.947267407904519e-08,0.0,0.0,0.0,
19,,3,-119.76538790497128,-9.937658299550796,292.3455809972432,0.0,0.0,0.0,0.0,
19,,4,-0.0,9.99086732618419,297.36191638325374,-1.3100020623824093e-08,0.0,0.0,0.0,
19,,5,-0.0,9.658697609159745,280.50939394439735,-5.93151128214231e-08,0.0,0.0,0.0,
19,,6,-365.73649481218223,-9.10913821874809,787.3547434177858,0.0,0.0,0.0,0.0,
19,0.0,7,-0.0,11.916934610890872,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
19,,8,-302.4478565294104,-14.621669051631942,500.0,0.0,0.0,0.0,0.0,
19,,9,-0.0,5.169623095326001,0.0,0.0,0.0,0.0,0.0,
19,,10,-0.0,1.6537987415546553,311.77123226337005,0.0,0.0,0.0,0.0,
19,,11,-184.9118140042628,5.523886836235935,359.0970196339507,0.0,0.0,0.0,0.0,
19,,12,-0.0,1.6314906062083505,692.5309003750699,0.0,0.0,0.0,0.0,
19,,13,-295.26441030553417,-8.652545802743735,729.9225700945858,3.001540527236557e-08,0.0,0.0,0.0,
19,,14,-0.0,-14.137435612796637,782.4522664328629,0.0,0.0,0.0,0.0,
19,,15,-0.0,-0.3143007346841049,694.9543605069002,0.0,0.0,0.0,0.0,
19,,16,-339.4797603387035,-6.995830325518153,478.17075763362556,-1.165415142168058e-08,0.0,0.0,0.0,
19,,17,-0.0,1.449534574841082,324.44076843286854,-5.623809329335927e-08,0.0,0.0,0.0,
19,,18,-0.0,1.593805932460726,440.88988041913814,0.0,0.0,0.0,0.0,
19,,19,-78.8445149330969,-7.682978056944739,699.7519650417235,1.1227584195694362e-08,0.0,0.0,0.0,
19,,20,-146.64138498395656,-15.451743007474558,774.2152908910972,0.0,0.0,0.0,0.0,
19,1.0,21,-0.0,12.158840164726502,540.2677819140093,2.6718817025539465e-07,553.6569777241241,19264.412045021218,434393.604936753,COW
19,,22,357.45,23.856304361273423,0.0,501.88149674316975,0.0,0.0,0.0,
19,,23,-10.651316814713061,-19.174329478133092,485.3103571945656,2.7114367640024284e-08,0.0,0.0,0.0,
19,2.0,24,-0.0,15.433561371544588,0.0015360369420274697,-1.52700749822543e-07,1.2247539871168558e-07,7.62946460593753e-06,0.00010066707538657225,NG
19,,25,-0.0,-0.5718485789762333,264.6593772274857,8.737163170735585e-08,0.0,0.0,0.0,
19,,26,-498.01098734838627,-12.45947087107363,774.2315543571375,0.0,0.0,0.0,0.0,
19,,27,-0.0,0.029496194200063997,540.267781913201,0.0,0.0,0.0,0.0,
19,,28,-373.91076120486895,-10.768453147349327,702.9265198826124,0.0,0.0,0.0,0.0,
19,,29,-0.0,-0.13917044936163392,578.5675928959536,0.0,0.0,0.0,0.0,
19,,30,-0.0,5.169623095326001,0.0,0.0,0.0,0.0,0.0,
19,,31,-252.4114380044793,-12.416777036130075,269.08550635726294,30.79300114818718,0.0,0.0,0.0,
19,,32,-448.23465911776793,5.602173948814404,280.50939394439666,5.160727596376091e-07,0.0,0.0,0.0,
19,,33,-366.72731498099273,-6.208807323003161,734.7200276936494,0.0,0.0,0.0,0.0,
19,,34,-0.0,-9.023854320513667,543.9082787180491,0.0,0.0,0.0,0.0,
19,,35,-280.2782552522751,-9.937658299497974,481.988771316833,118.87507825553868,0.0,0.0,0.0,
19,,36,-0.0,-14.542193051631942,500.0,0.0,0.0,0.0,0.0,
19,3.0,37,-0.0,18.404014027402557,734.7200274510299,0.0,2000.0,65166.472,1469440.0549019608,COW
19,,38,-0.0,-8.652545803493918,0.0,0.0,0.0,0.0,0.0,
19,,39,-0.0,-12.411975592795923,809.4786573866926,0.0,0.0,0.0,0.0,
19,,40,-367.59428262870193,-12.961307693074465,720.786245086883,0.0,0.0,0.0,0.0,
19,,41,-416.5160284637212,-13.486521085993756,806.456434629839,0.0,0.0,0.0,0.0,
19,4.0,42,-0.0,-8.077068707830326,626.8124587669308,-1.7809327346185455e-08,31.163556433893014,1145.6491838400732,15116.283869570641,NG
19,,43,-483.6440949006338,-14.714320715044979,835.9257708738347,0.0,0.0,0.0,0.0,
19,,44,-45.82543280748642,5.169623095326001,419.14532239857584,-2.678055466276419e-08,0.0,0.0,0.0,
19,5.0,45,-0.0,-6.210736444466324,660.0390558968982,0.0,21.23,1012.82028936,13363.671199510623,NG
19,,46,-509.4054192897072,-12.726942525637025,730.9688994808389,0.0,0.0,0.0,0.0,
19,,47,-430.52374860027993,-7.1562129322357935,0.0015360369415425006,1.186737463854115e-08,0.0,0.0,0.0,
19,,48,-0.0,16.66010855015168,0.0011200238844131603,5.9305648392182775e-08,0.0,0.0,0.0,
19,,49,-0.0,-1.9228842346840764,566.8734162886184,0.0,0.0,0.0,0.0,
19,,50,-0.0,-9.866840299658863,433.59962548505257,-7.295570867427159e-07,0.0,0.0,0.0,
19,,51,-0.0,15.34806380920433,0.0,0.00028710818833133095,0.0,0.0,0.0,
19,,52,-275.81956449262776,-12.991049727840629,440.255511573966,-1.8820742297975812e-08,0.0,0.0,0.0,
19,,53,-0.0,0.3363218653158837,0.0,0.0,0.0,0.0,0.0,
19,,54,-0.0,15.348063212019298,466.89000438142193,-4.1618420709710335e-07,0.0,0.0,0.0,
19,,55,456.66,-3.4027507248371522,455.654867087032,-8.085507374744338e-08,0.0,0.0,0.0,
19,6.0,56,-0.0,10.084533121356575,46.25295341052113,0.0,1200.0,10077.9996,0.0,NUC
19,,57,-0.0,0.9104857536067081,540.2677819140933,0.0,0.0,0.0,0.0,
19,,58,-440.8902046164599,-14.906580762031364,854.805930926866,0.0,0.0,0.0,0.0,
19,,59,-0.0,0.15987639313088486,637.9973562704852,0.0,0.0,0.0,0.0,
19,7.0,60,-0.0,9.70999005718728,765.1806859526184,-1.224820778134017e-07,64.92714952442458,3765.27713566982,49681.00081004742,NG
19,,61,-404.8738914801976,-13.49086610881903,810.2654717971592,2.1431521890491467e-08,0.0,0.0,0.0,
19,,62,-0.0,-4.939901976141643,719.3332353680988,0.0,0.0,0.0,0.0,
19,,63,-0.0,2.3774268646178447,311.77123224811146,0.0,0.0,0.0,0.0,
19,,64,-0.0,-5.120702400698951,470.5086387278483,0.0,0.0,0.0,0.0,
19,8.0,65,-0.0,-8.652545803493918,392.60933322163976,0.0,99.99999998544499,4076.083699406725,53781.94227820694,NG
19,,66,179.73,2.067121765315853,0.0,0.0,0.0,0.0,0.0,
19,,67,-658.5238546956901,-14.64287104148394,808.9266697710381,0.0,0.0,0.0,0.0,
19,,68,-0.0,28.144417750154567,0.0,0.0,0.0,0.0,0.0,
19,,69,-0.0,3.212934610903682,264.6593772273059,0.0,0.0,0.0,0.0,
19,,70,114.36,-7.53482155385995,302.859447104875,0.0,0.0,0.0,0.0,
19,9.0,71,-0.0,10.036697609156814,581.678879195706,0.0,600.0,13510.674,304652.45294117654,COW
19,,72,-48.72358180125719,-0.5425367961755394,750.4382790485291,0.0,0.0,0.0,0.0,
19,,73,-0.0,0.35779624667607957,264.6593792960058,-5.93089453104767e-08,0.0,0.0,0.0,
19,,74,-0.0,0.9216605074590838,264.65937722730456,3.273788706792402e-08,0.0,0.0,0.0,
19,,75,-0.0,-12.991049727840629,0.0,0.0,0.0,0.0,0.0,
19,,76,-0.0,8.713845007005226,575.3904533329903,-3.184369461450842e-07,0.0,0.0,0.0,
19,,77,-790.0800026095064,-14.19064761509607,820.3357263430015,0.0,0.0,0.0,0.0,
19,,78,-0.0,-6.881752215832883,466.8900043894156,0.0,0.0,0.0,0.0,
19,,79,-0.0,0.5765030953113222,359.3884928114251,5.962382942925615e-08,0.0,0.0,0.0,
19,,80,1299.13,48.27963362015454,0.0,0.0,0.0,0.0,0.0,
19,10.0,81,-0.0,1.7491056692898432,480.0743202340796,0.0,92.67993073568029,4751.819883968769,62697.95263361286,NG
19,,82,-0.0,1.7650120379320011,376.5324426509702,0.0,0.0,0.0,0.0,
19,,83,-0.0,0.5765030953113214,557.5809795109158,0.0,0.0,0.0,0.0,
19,,84,-1146.7628781291826,-19.244334007467696,846.4509607762,58.72623507804745,0.0,0.0,0.0,
19,,85,-0.0,-0.13841053641823642,650.5132623800839,0.0,0.0,0.0,0.0,
19,,86,-0.0,1.5991807142666161,612.2933584357445,0.0,0.0,0.0,0.0,
19,,87,-0.0,1.3424720062233515,323.43678888788867,1.613670974620618e-08,0.0,0.0,0.0,
19,,88,-22.19437178135559,-14.884252986677687,709.9309720109877,0.0,0.0,0.0,0.0,
19,11.0,89,-0.0,10.048697609157085,477.0264692140667,0.0,600.0,10593.2064,238866.41882352944,COW
20,,1,-0.0,0.0,324.5785678054427,0.0,0.0,0.0,0.0,
20,,2,23.43,-5.976945922988865,305.4443593446237,0.0,0.0,0.0,0.0,
20,,3,-118.5805913485971,-9.779263910881584,293.5296532813523,0.0,0.0,0.0,0.0,
20,,4,-0.0,9.91713984407442,46.64334261345504,9.89956561170402e-08,0.0,0.0,0.0,
20,,5,-0.0,9.582305088360904,273.14111385358433,7.325752449105494e-08,0.0,0.0,0.0,
20,,6,-362.118393228963,-8.984293719400164,1000.0,0.0,0.0,0.0,0.0,
20,0.0,7,-0.0,11.932720825307266,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
20,,8,-299.45584702510246,-14.319469451206423,500.0,-2.781129682105643e-08,0.0,0.0,0.0,
20,,9,-0.0,5.1402655657973595,0.0,0.0,0.0,0.0,0.0,
20,,10,-0.0,1.6073223844980356,305.4443593446232,0.0,0.0,0.0,0.0,
20,,11,-183.0825469322187,5.500968913737959,273.14111385357955,0.0,0.0,0.0,0.0,
20,,12,-0.0,1.6640646216908674,479.51528335320796,-1.8539947177487193e-07,0.0,0.0,0.0,
20,,13,-292.3434640900264,-8.521954209258555,213.70032257597973,0.0,0.0,0.0,0.0,
20,,14,-0.0,-13.958022781184848,1000.0,0.0,0.0,0.0,0.0,
20,,15,-0.0,-0.23947923514132596,0.0,0.0,0.0,0.0,0.0,
20,,16,-336.1214073283399,-6.878343903160173,483.97727693728484,9.763847401700332e-07,0.0,0.0,0.0,
20,,17,-0.0,1.4528698087051686,325.54703358437047,0.0,0.0,0.0,0.0,
20,,18,-0.0,1.5455904687938276,305.4443593446241,-2.5640758849476697e-08,0.0,0.0,0.0,
20,,19,-78.06453407705988,-7.57577369529985,272.8643425291506,0.0,0.0,0.0,0.0,
20,,20,-145.1907137091406,-15.281092465913323,1000.0,-1.4889172916809912e-07,0.0,0.0,0.0,
20,1.0,21,-0.0,12.076255574954896,544.5796550105663,0.0,544.3803258898856,18941.632326670013,427115.2387386376,COW
20,,22,357.45,23.46532538714508,0.0,473.9098390478251,0.0,0.0,0.0,
20,,23,-10.545947110630145,-19.00397372004244,500.0,2.8708655008813366e-08,0.0,0.0,0.0,
20,2.0,24,-0.0,15.405590570999554,0.001134817964970478,0.0,0.0,0.0,0.0,NG
20,,25,-0.0,-0.48403526077732195,265.2670577720188,0.0,0.0,0.0,0.0,
20,,26,-493.08434106795136,-12.533384386621892,1000.0,0.0,0.0,0.0,0.0,
20,,27,-0.0,0.10067164902595671,544.5796550105841,0.0,0.0,0.0,0.0,
20,,28,-370.21179449991166,-10.673421383444694,1000.0,0.0,0.0,0.0,0.0,
20,,29,-0.0,-0.1311373664711215,325.5470335843683,0.0,0.0,0.0,0.0,
20,,30,-0.0,5.140265565797891,0.0,0.0,0.0,0.0,0.0,
20,,31,-249.91442106353765,-11.9213428305485,269.3793368707567,52.399120909392536,0.0,0.0,0.0,
20,,32,-443.80043241955303,5.565911174963949,273.1411138535849,0.0,0.0,0.0,0.0,
20,,33,-363.0994115648356,-6.09454997701774,734.7200274510232,0.0,0.0,0.0,0.0,
20,,34,-0.0,-8.899924272981597,273.1411138535839,0.0,0.0,0.0,0.0,
20,,35,-277.5055617599537,-10.19307997306429,500.0,97.12014781353267,0.0,0.0,0.0,
20,,36,-0.0,-14.239993451206423,500.0,0.0,0.0,0.0,0.0,
20,3.0,37,-0.0,18.29910129955212,734.7200274510135,-3.378429482836509e-07,2000.0,65166.472,1469440.0549019608,COW
20,,38,-0.0,-8.52195420925881,0.0,0.0,0.0,0.0,0.0,
20,,39,-0.0,-12.489016965506835,1000.0,0.0,0.0,0.0,0.0,
20,,40,-363.9578026087241,-12.85929329656249,1000.0,0.0,0.0,0.0,0.0,
20,,41,-412.3955829424323,-13.483412126062898,1000.0,0.0,0.0,0.0,0.0,
20,4.0,42,-0.0,-8.439590449163312,456.49473546752535,0.0,0.0,0.0,0.0,NG
20,,43,-478.859575197799,-14.663188469284563,1000.0,0.0,0.0,0.0,0.0,
20,,44,-45.372098034106436,5.1402655657973595,273.1411138535839,0.0,0.0,0.0,0.0,
20,5.0,45,-0.0,-6.096452008504341,659.7332238252734,0.0,21.23,1012.82028936,13363.671199510623,NG
20,,46,-504.36605193048587,-12.533384386622016,1000.0,3.2056206194552246,0.0,0.0,0.0,
20,,47,-426.26472966583077,-7.023342439620165,0.0011348179636004247,0.0,0.0,0.0,0.0,
20,,48,-0.0,16.62340461959516,0.001134817964970478,0.0,0.0,0.0,0.0,
20,,49,-0.0,-1.8480627351479395,170.67192952343024,0.0,0.0,0.0,0.0,
20,,50,-0.0,-10.12226197306429,356.9806304645982,0.0,0.0,0.0,0.0,
20,,51,-0.0,15.23403162073256,0.0,0.0,0.0,0.0,0.0,
20,,52,-273.0909792485271,-12.850735803669277,500.0,0.0,0.0,0.0,0.0,
20,,53,-0.0,0.41114336486134917,0.0,0.0,0.0,0.0,0.0,
20,,54,-0.0,15.23403162073256,472.9988205485894,1.1343473715896835e-07,0.0,0.0,0.0,
20,,55,456.66,-3.3017363451092487,457.7553980557182,-4.569190821257507e-07,0.0,0.0,0.0,
20,6.0,56,-0.0,10.010044199557353,46.643342613456866,-1.7494983239885187e-07,1200.0,10077.9996,0.0,NUC
20,,57,-0.0,0.9676937226158726,544.5796550105764,0.0,0.0,0.0,0.0,
20,,58,-436.5286340048976,-14.725934731208776,1000.0,0.0,0.0,0.0,0.0,
20,,59,-0.0,0.12777173257024899,554.6486520667606,0.0,0.0,0.0,0.0,
20,7.0,60,-0.0,9.606277887225586,765.1806859525972,0.0,30.345315018584316,1759.795734928903,23219.648961368643,NG
20,,61,-400.8686174959295,-13.338938237779008,1000.0,0.0,0.0,0.0,0.0,
20,,62,-0.0,-4.832130613114897,457.7553980557184,0.0,0.0,0.0,0.0,
20,,63,-0.0,2.335007527584133,305.4443593446254,0.0,0.0,0.0,0.0,
20,,64,-0.0,-5.0121348663521825,457.7553980557183,4.825965334021021e-07,0.0,0.0,0.0,
20,8.0,65,-0.0,-8.52195420925881,393.6143294787903,0.0,100.0,4076.0836999999997,53781.94228603491,NG
20,,66,179.73,2.1419432648613186,0.0,0.0,0.0,0.0,0.0,
20,,67,-652.0093114793079,-14.48315587277018,1000.0,0.0,0.0,0.0,0.0,
20,,68,-0.0,28.107713819595148,0.0,0.0,0.0,0.0,0.0,
20,,69,-0.0,3.228720825307265,265.2670577721892,1.8636637832969427e-07,0.0,0.0,0.0,
20,,70,114.36,-7.384915874961323,0.0,0.0,0.0,0.0,0.0,
20,9.0,71,-0.0,9.960305088357973,507.7540882392323,0.0,600.0,13510.674,304652.45294117654,COW
20,,72,-48.24157666653371,-0.555013008816895,1000.0,0.0,0.0,0.0,0.0,
20,,73,-0.0,0.40240796556348446,265.2670598886101,-1.0859491794690257e-07,0.0,0.0,0.0,
20,,74,-0.0,0.9576597852126199,265.2670609690026,-1.066922550307936e-08,0.0,0.0,0.0,
20,,75,-0.0,-12.850735803669277,0.0,0.0,0.0,0.0,0.0,
20,,76,-0.0,8.648132781982554,273.1411138535847,0.0,0.0,0.0,0.0,
20,,77,-782.2640210247886,-14.01077913614148,1000.0,0.0,0.0,0.0,0.0,
20,,78,-0.0,-6.765447823011335,472.99882054858944,-9.604908086657815e-07,0.0,0.0,0.0,
20,,79,-0.0,0.5611110120036185,321.8528560564003,0.0,0.0,0.0,0.0,
20,,80,1299.13,48.24292968959513,0.0,0.0,0.0,0.0,0.0,
20,10.0,81,-0.0,1.7807514030567169,479.51528335321314,-8.990015771814797e-07,102.43707877577503,5252.081479976843,69298.66112358472,NG
20,,82,-0.0,1.7297080621101415,305.44435934462535,0.0,0.0,0.0,0.0,
20,,83,-0.0,0.5611110120936297,554.6486520667646,8.452806810055336e-08,0.0,0.0,0.0,
20,,84,-1135.4183592097158,-19.073683463296994,1000.0,48.94411027460902,0.0,0.0,0.0,
20,,85,-0.0,-0.11224432388631023,1000.0,0.0,0.0,0.0,0.0,
