Hour,index,key_0,Load,Voltage,Carbon Intensity,Load Shed,Generation,Cost,Emissions,type
17,,79,-0.0,1.390776350488393,272.67805585264057,0.0,0.0,0.0,0.0,
17,,80,1299.13,62.10093398806298,0.0,0.0,0.0,0.0,0.0,
17,10.0,81,-0.0,5.358523465315239,273.98655741713407,0.0,4.006917582684433,205.4398454086653,2710.6788579981244,NG
17,,82,-0.0,7.031125346387132,257.1023015889513,0.0,0.0,0.0,0.0,
17,,83,-0.0,2.294275401947886,273.9865574171337,0.0,0.0,0.0,0.0,
17,,84,-1037.6710934013693,-19.493043831381573,493.7684147538645,12.733671220024071,0.0,0.0,0.0,
17,,85,-0.0,10.431675124718307,700.0,0.0,0.0,0.0,0.0,
17,,86,-0.0,0.35397872466667657,213.39292369165327,0.0,0.0,0.0,0.0,
17,,87,-0.0,1.1652252872207125,224.55253542109523,0.0,0.0,0.0,0.0,
17,,88,-20.08301670114,-15.211936915827742,481.12214109817614,0.02005670889963085,0.0,0.0,0.0,
17,11.0,89,-0.0,19.75859502661061,398.11069803921544,0.0,600.0,10593.2064,238866.41882352944,COW
18,,1,-0.0,0.0,368.6890218631425,0.0,0.0,0.0,0.0,
18,,2,23.43,-2.5176387011093886,237.7512682697026,3.4150297733245476,0.0,0.0,0.0,
18,,3,-114.13649980986465,-10.290795092572008,602.3529449218476,0.0,0.0,0.0,0.0,
18,,4,-0.0,21.9389865125089,0.0,0.0,0.0,0.0,0.0,
18,,5,-0.0,21.671940444403493,237.7512682702629,0.0,0.0,0.0,0.0,
18,,6,-348.5471395434646,2.2792874137934622,277.0701940565423,40.163230484595495,0.0,0.0,0.0,
18,0.0,7,-0.0,6.5957053059036355,0.0,0.0,1083.934870456997,7139.3814655947,0.0,NUC
18,,8,-288.23302227061987,-16.16207041797923,700.0,0.0,0.0,0.0,0.0,
18,,9,-0.0,17.354239192342703,0.0,0.0,0.0,0.0,0.0,
18,,10,-0.0,7.207936471508204,237.7512682700444,0.0,0.0,0.0,0.0,
18,,11,-176.22109019247975,16.019173037867166,237.7512682690811,0.0,0.0,0.0,0.0,
18,,12,-0.0,9.936976316319782,460.54577718123824,0.0,0.0,0.0,0.0,
18,,13,-281.38719291284104,3.8049908563648733,343.2441940048518,0.0,0.0,0.0,0.0,
18,,14,-0.0,-11.398091989469172,363.8736997753204,0.0,0.0,0.0,0.0,
18,,15,-0.0,-0.7022044262007521,0.0,0.0,0.0,0.0,0.0,
18,,16,-323.5244529253764,-7.429177441198869,0.3758184064468765,0.0,0.0,0.0,0.0,
18,,17,-0.0,1.0459587691638106,368.68902186314466,9.943406077619102,0.0,0.0,0.0,
18,,18,-0.0,7.12877545531974,237.75126826971987,0.0,0.0,0.0,0.0,
18,,19,-75.13887877865545,4.968521698302456,238.408795427621,0.34509589372589744,0.0,0.0,0.0,
18,,20,-139.74934413120965,-15.865414390336419,700.0,0.0,0.0,0.0,0.0,
18,1.0,21,-0.0,5.290419979340141,700.0,0.0,1186.8425694243624,41296.01036357785,931184.5474140104,COW
18,,22,357.45,9.077650879987765,0.0,0.0,0.0,0.0,0.0,
18,,23,-10.150712496016917,-19.59627979949527,700.0,0.0,0.0,0.0,0.0,
18,2.0,24,-0.0,32.226759100781706,612.3657504004416,0.0,499.96995392388413,31145.055314121168,410943.8595187409,NG
18,,25,-0.0,-2.7027865732489236,699.9999997169342,0.0,0.0,0.0,0.0,
18,,26,-474.60482495911657,-10.561916438200015,366.64354072422555,0.0,0.0,0.0,0.0,
18,,27,-0.0,-3.637285598846338,700.0,0.0,0.0,0.0,0.0,
18,,28,-356.3372212264543,-2.970535915064584,24.3255468241758,0.8971294189762821,0.0,0.0,0.0,
18,,29,-0.0,-0.3211957313042586,368.6890218631389,0.0,0.0,0.0,0.0,
18,,30,-0.0,17.354239192342703,0.0,0.0,0.0,0.0,0.0,
18,,31,-240.54827984747067,-13.778936418154004,671.1558760976638,0.0006919633346456067,0.0,0.0,0.0,
18,,32,-427.1679487713352,17.80607050802291,700.0,0.0,0.0,0.0,0.0,
18,,33,-349.4913918686755,-7.429177441198869,684.0515761505828,126.6960542640837,0.0,0.0,0.0,
18,,34,-0.0,2.367421413793462,237.75126827026259,0.04904115376643858,0.0,0.0,0.0,
18,,35,-267.1053764940266,-7.849845266788607,348.24017816022877,136.8128542615165,0.0,0.0,0.0,
18,,36,-0.0,-16.091390489682613,700.0,0.0,0.0,0.0,0.0,
18,3.0,37,-0.0,5.50461785500012,688.4073718955781,0.0,247.16038684636547,8053.285214466422,181593.68620855658,COW
18,,38,-0.0,-7.68586715091762,0.0,0.0,0.0,0.0,0.0,
18,,39,-0.0,-10.50956628888608,364.58354340889196,0.0,0.0,0.0,0.0,
18,,40,-350.317612653235,-12.520438718414164,653.1772828992068,0.0,0.0,0.0,0.0,
18,,41,-396.94007121052204,-11.619417456695805,328.2983929279775,0.0,0.0,0.0,0.0,
18,4.0,42,-0.0,-5.731554012314324,364.58354340889196,0.0,1.2853201029033983,47.25153658210269,623.4610475209608,NG
18,,43,-460.91316624355886,-12.86378984173341,327.55220496620944,0.0,0.0,0.0,0.0,
18,,44,-43.67167004100302,17.354239192342703,237.75126827026503,0.0,0.0,0.0,0.0,
18,5.0,45,-0.0,-7.421247251677326,629.4710880597701,14.793792009836732,21.23,1012.82028936,13363.671199510623,NG
18,,46,-485.4637266990416,-12.86378984173341,540.7679202657057,5.54005825468389,0.0,0.0,0.0,
18,,47,-410.2894384581908,5.901125025853765,612.3657504004414,0.0,0.0,0.0,0.0,
18,,48,-0.0,32.59121463527695,0.0,7.801160518283723e-05,0.0,0.0,0.0,
18,,49,-0.0,-2.3250364625289484,363.8736997753204,0.0,0.0,0.0,0.0,
18,,50,-0.0,-7.779027266788607,367.3857003884286,0.0,0.0,0.0,0.0,
18,,51,-0.0,5.538538429987764,0.0,0.0,0.0,0.0,0.0,
18,,52,-262.8562410305776,-7.151750527099399,224.2438362328833,0.0,0.0,0.0,0.0,
18,,53,-0.0,-0.045818731060185414,0.0,1.5920152322038916,0.0,0.0,0.0,
18,,54,-0.0,5.538538429987764,0.0,99.76495538119093,0.0,0.0,0.0,
18,,55,456.66,-5.65317002288446,699.999999866767,0.0,0.0,0.0,0.0,
18,6.0,56,-0.0,22.051377967093,0.0,0.756652999563471,1200.0,10077.9996,0.0,NUC
18,,57,-0.0,-2.884323042947566,700.0,0.0,0.0,0.0,0.0,
18,,58,-420.16867841070956,-1.957115583026158,700.0,0.0,0.0,0.0,0.0,
18,,59,-0.0,3.77520688229927,460.7146105057775,0.0,0.0,0.0,0.0,
18,7.0,60,-0.0,21.932552663998273,765.1806859526174,0.0,329.88888556307506,19131.027424128282,252424.60374329862,NG
18,,61,-385.8451063892942,-7.939637181833877,343.72695383611654,0.0,0.0,0.0,0.0,
18,,62,-0.0,-7.012096704964749,700.0,0.0,0.0,0.0,0.0,
18,,63,-0.0,9.16733843401349,237.751268270263,0.005130812998118017,0.0,0.0,0.0,
18,,64,-0.0,-7.1719519522108275,700.0,0.0,0.0,0.0,0.0,
18,8.0,65,-0.0,-7.68586715091762,627.8163600353018,0.0,100.0,4076.0836999999997,53781.94228603491,NG
18,,66,179.73,1.684981168939784,0.0,0.0,0.0,0.0,0.0,
18,,67,-627.5737016432785,-14.168456747502688,700.0,0.0,0.0,0.0,0.0,
18,,68,-0.0,44.07552383527694,0.0,0.0,0.0,0.0,0.0,
18,,69,-0.0,1.0459587691638106,699.9999997169461,0.0,0.0,0.0,0.0,
18,,70,114.36,-1.9887969759254407,0.0,0.0002045250273141619,0.0,0.0,0.0,
18,9.0,71,-0.0,22.04994067227961,507.7540882352924,0.0003617081258653343,600.0,13510.674,304652.45294117654,COW
18,,72,-46.43360809224483,6.327012299012207,237.75126826993522,0.0,0.0,0.0,0.0,
18,,73,-0.0,-0.9627828249312773,699.999999716995,0.0,0.0,0.0,0.0,
18,,74,-0.0,-0.648925637607185,699.9999997169438,0.0004991040581217021,0.0,0.0,0.0,
18,,75,-0.0,-7.151750527099399,0.0,0.0,0.0,0.0,0.0,
18,,76,-0.0,20.75001388818583,237.75126827026287,0.0002306238122287141,0.0,0.0,0.0,
18,,77,-752.9468041231524,-11.437618242476116,531.9627505297907,0.0,0.0,0.0,0.0,
18,,78,-0.0,-7.3168693403825715,0.0,208.72619321375356,0.0,0.0,0.0,
18,,79,-0.0,2.0867625738119133,368.6890218631479,0.0,0.0,0.0,0.0,
18,,80,1299.13,64.21073970527692,0.0,0.0,0.0,0.0,0.0,
18,10.0,81,-0.0,10.076012781403616,460.54577718098466,0.0,599.8725872304651,30756.243182561237,405813.67251603864,NG
18,,82,-0.0,8.526107978260923,237.75126826995003,0.00039424366101314945,0.0,0.0,0.0,
18,,83,-0.0,4.256061178941025,460.7146105057394,0.0,0.0,0.0,0.0,
18,,84,-1092.8658380450026,-19.65800539033642,700.0,79.33261839244835,0.0,0.0,0.0,
18,,85,-0.0,12.248427289504507,237.75126827026438,0.0,0.0,0.0,0.0,
18,,86,-0.0,-0.3290742473400563,699.9999997169455,0.0,0.0,0.0,0.0,
18,,87,-0.0,1.1566172302264675,368.6890218631432,0.0,0.0,0.0,0.0,
18,,88,-21.151252084723623,-15.390145506875765,700.0,0.0,0.0,0.0,0.0,
18,11.0,89,-0.0,22.061940444403493,398.11069803921396,0.0,600.0,10593.2064,238866.41882352944,COW
19,,1,-0.0,0.0,410.3347940361925,0.0,0.0,0.0,0.0,
19,,2,23.43,-5.622568875707522,700.0,0.0,0.0,0.0,0.0,
19,,3,-119.76538790497128,-9.842180649796267,700.0,0.0,0.0,0.0,0.0,
19,,4,-0.0,11.259314674418004,0.0,19.51775517465518,0.0,0.0,0.0,
19,,5,-0.0,10.914773215310229,129.71042566536462,0.0,0.0,0.0,0.0,
19,,6,-365.73649481218223,-7.142394932108469,186.99047509638717,0.0,0.0,0.0,0.0,
19,0.0,7,-0.0,9.30452912381208,0.0,0.0,1212.5172880328835,7986.294830837397,0.0,NUC
19,,8,-302.4478565294104,-15.106391414160342,694.3174755497246,0.0,0.0,0.0,0.0,
19,,9,-0.0,6.568778469120189,0.0,0.0,0.0,0.0,0.0,
19,,10,-0.0,2.1137871482891133,700.0,0.0,0.0,0.0,0.0,
19,,11,-184.9118140042628,6.268811273766225,129.71042572053477,0.0,0.0,0.0,0.0,
19,,12,-0.0,1.6764275400689144,700.0,0.0,0.0,0.0,0.0,
19,,13,-295.26441030553417,-6.167932624292661,308.9408279219466,0.0,0.0,0.0,0.0,
19,,14,-0.0,-12.78098489319833,74.70832029320285,0.0,0.0,0.0,0.0,
19,,15,-0.0,1.171795481739246,0.0,1.7394340144046225,0.0,0.0,0.0,
19,,16,-339.4797603387035,-7.310449035085014,482.9554002500272,0.0,0.0,0.0,0.0,
19,,17,-0.0,1.4125848048129908,419.4500199807404,0.0,0.0,0.0,0.0,
19,,18,-0.0,2.0508173194012187,700.0,0.0,0.0,0.0,0.0,
19,,19,-78.8445149330969,-5.738292719452935,131.79752519621047,3.6539084477473125,0.0,0.0,0.0,
19,,20,-146.64138498395656,-15.837436699294075,697.5011347015757,0.0,0.0,0.0,0.0,
19,1.0,21,-0.0,10.796546220277929,694.5273935836999,0.0,1476.89727765376,51388.420718268215,1158758.5063923225,COW
19,,22,357.45,15.527609551807691,0.0,5.9027022610026165,0.0,0.0,0.0,
19,,23,-10.651316814713061,-19.560608408549946,700.0,0.0,0.0,0.0,0.0,
19,2.0,24,-0.0,21.69887115134621,700.0,0.0,500.0,31146.927000000003,410968.5555037407,NG
19,,25,-0.0,-0.8541987104518629,407.2935324326591,0.0,0.0,0.0,0.0,
19,,26,-498.01098734838627,-12.34929654545498,700.0,0.0,0.0,0.0,0.0,
19,,27,-0.0,-0.7598659736422011,694.5273935837013,0.0,0.0,0.0,0.0,
19,,28,-373.91076120486895,-9.668251544122189,23.203318988821025,0.0,0.0,0.0,0.0,
19,,29,-0.0,-0.14647188258004173,419.45001998073775,0.0,0.0,0.0,0.0,
19,,30,-0.0,6.568778469120189,0.0,0.0,0.0,0.0,0.0,
19,,31,-252.4114380044793,-12.737000571250627,465.6816797236028,14.897005954007074,0.0,0.0,0.0,
19,,32,-448.23465911776793,6.8582495502944285,129.71042566536437,0.0,0.0,0.0,0.0,
19,,33,-366.72731498099273,-5.524067991178005,575.030506804969,0.0,0.0,0.0,0.0,
19,,34,-0.0,-7.060309902329331,129.7104257081699,0.13807652164922501,0.0,0.0,0.0,
19,,35,-280.2782552522751,-9.948313826168219,700.0,97.52634344948717,0.0,0.0,0.0,
19,,36,-0.0,-15.027411797869265,694.3174755497274,0.0,0.0,0.0,0.0,
19,3.0,37,-0.0,13.42812414372047,734.7200274509813,0.0,1120.8827795295294,36521.98813374663,823535.0265452671,COW
19,,38,-0.0,-7.667274988838648,0.0,0.0,0.0,0.0,0.0,
19,,39,-0.0,-12.303334453779922,700.0,0.0,0.0,0.0,0.0,
19,,40,-367.59428262870193,-12.349296545455989,700.0,0.0,0.0,0.0,0.0,
19,,41,-416.5160284637212,-13.212597796763982,700.0,0.0,0.0,0.0,0.0,
19,4.0,42,-0.0,-8.108361924410483,700.0,0.0,16.0890691355724,591.4738570681299,7804.209919569763,NG
19,,43,-483.6440949006338,-14.449621393791947,700.0,0.0,0.0,0.0,0.0,
19,,44,-45.82543280748642,6.568778469120189,129.7104257157556,0.0,0.0,0.0,0.0,
19,5.0,45,-0.0,-5.500237817604963,0.0,176.32983218612952,0.0,0.0,0.0,NG
19,,46,-509.4054192897072,-12.34929654545498,700.0,36.62815582129566,0.0,0.0,0.0,
19,,47,-430.52374860027993,-3.8663474871672414,700.0,0.0,0.0,0.0,0.0,
19,,48,-0.0,22.02197474052854,0.0,0.0,0.0,0.0,0.0,
19,,49,-0.0,-0.452355952689647,74.70832029320297,0.0,0.0,0.0,0.0,
19,,50,-0.0,-9.87749582616822,700.0,0.0,0.0,0.0,0.0,
19,,51,-0.0,11.930054446721504,0.0,0.0,0.0,0.0,0.0,
19,,52,-275.81956449262776,-12.822690503003628,700.0,0.0,0.0,0.0,0.0,
19,,53,-0.0,1.8224180817392344,0.0,0.0,0.0,0.0,0.0,
19,,54,-0.0,11.930054446721504,491.51845764683935,0.0,0.0,0.0,0.0,
19,,55,456.66,-3.916572160134335,700.0,0.0,0.0,0.0,0.0,
19,6.0,56,-0.0,11.349445686101497,0.0,0.0,1200.0,10077.9996,0.0,NUC
19,,57,-0.0,0.10273538264820514,694.5273935836993,0.0,0.0,0.0,0.0,
19,,58,-440.8902046164599,-12.932416130950942,700.0,0.0,0.0,0.0,0.0,
19,,59,-0.0,0.19225302581985737,186.3043254172035,0.0,0.0,0.0,0.0,
19,7.0,60,-0.0,10.947758001013415,0.0,41.75289329517241,0.0,0.0,0.0,NG
19,,61,-404.8738914801976,-13.41045618174157,700.0,0.0,0.0,0.0,0.0,
19,,62,-0.0,-5.441290833334385,700.0,0.0,0.0,0.0,0.0,
19,,63,-0.0,2.9740428297784316,700.0,0.0,0.0,0.0,0.0,
19,,64,-0.0,-5.620631006151372,700.0,0.0,0.0,0.0,0.0,
19,8.0,65,-0.0,-7.667274988838648,1000.0,0.0,100.0,4076.0836999999997,53781.94228603491,NG
19,,66,179.73,3.553217981739204,0.0,0.0,0.0,0.0,0.0,
19,,67,-658.5238546956901,-14.225663734363094,700.0,0.0,0.0,0.0,0.0,
19,,68,-0.0,33.50628394052853,0.0,0.0,0.0,0.0,0.0,
19,,69,-0.0,3.0964406090837158,407.2935324326614,0.0,0.0,0.0,0.0,
19,,70,114.36,-7.442363018945644,0.0,0.0,0.0,0.0,0.0,
19,9.0,71,-0.0,11.074291835098775,507.7540882352941,0.0,253.20415839451636,5701.598065854457,128565.44658299266,COW
19,,72,-48.72358180125719,0.0393341014787052,700.0,0.0,0.0,0.0,0.0,
19,,73,-0.0,1.8492026056388005,115.58822719888067,0.0,0.0,0.0,0.0,
19,,74,-0.0,3.096440609083716,0.0,707.4392764061122,0.0,0.0,0.0,
19,,75,-0.0,-12.822690503003628,0.0,0.0,0.0,0.0,0.0,
19,,76,-0.0,10.033312645671277,129.71042566536417,0.0,0.0,0.0,0.0,
19,,77,-790.0800026095064,-12.834693867565825,700.0,0.0,0.0,0.0,0.0,
19,,78,-0.0,-7.212215472393302,491.51845764683816,0.0,0.0,0.0,0.0,
19,,79,-0.0,0.6121001649067468,700.0,0.0,0.0,0.0,0.0,
19,,80,1299.13,53.641499810528515,0.0,0.0,0.0,0.0,0.0,
19,10.0,81,-0.0,1.7937667095949565,186.30432541720742,0.0,24.76983698044637,1269.9815693867013,16756.789235972657,NG
19,,82,-0.0,2.3468829355862457,700.0,0.0,0.0,0.0,0.0,
19,,83,-0.0,0.6121001649067468,186.30432541720492,0.0,0.0,0.0,0.0,
19,,84,-1146.7628781291826,-19.630027699294075,700.0,64.04791957387815,0.0,0.0,0.0,
19,,85,-0.0,1.4127740009300336,700.0,0.0,0.0,0.0,0.0,
19,,86,-0.0,1.5309210292173265,407.29353243265905,0.0,0.0,0.0,0.0,
19,,87,-0.0,1.3152052006689137,407.29353243168555,0.0,0.0,0.0,0.0,
19,,88,-22.19437178135559,-15.276453682930601,700.0,0.0,0.0,0.0,0.0,
19,11.0,89,-0.0,11.30477321531023,398.1106980392139,0.0,600.0,10593.2064,238866.41882352944,COW
20,,1,-0.0,0.0,380.6830500430715,0.0,0.0,0.0,0.0,
20,,2,23.43,-2.8270973344062327,258.2280109079085,0.0828127359143993,0.0,0.0,0.0,
20,,3,-118.5805913485971,-11.564959006317547,127.4035442905302,0.000162885610455632,0.0,0.0,0.0,
20,,4,-0.0,22.26765704895625,0.0,0.0,0.0,0.0,0.0,
20,,5,-0.0,22.015197435278278,258.2280109071363,0.0,0.0,0.0,0.0,
20,,6,-362.118393228963,2.62039880848633,288.36739964124735,90.37414390572656,0.0,0.0,0.0,
20,0.0,7,-0.0,9.927825567937067,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
20,,8,-299.45584702510246,-17.39053590440253,700.0,0.0,0.0,0.0,0.0,
20,,9,-0.0,17.54280386818293,0.0,0.0,0.0,0.0,0.0,
20,,10,-0.0,7.234927788447789,258.2280109079009,0.0,0.0,0.0,0.0,
20,,11,-183.0825469322187,16.19251040938939,258.22801090713637,0.026886903774425264,0.0,0.0,0.0,
20,,12,-0.0,9.941824702986509,467.793704418076,0.0,0.0,0.0,0.0,
20,,13,-292.3434640900264,3.6020445248908697,355.805210430821,0.0,0.0,0.0,0.0,
20,,14,-0.0,-12.41803619085969,67.78795054415077,0.0,0.0,0.0,0.0,
20,,15,-0.0,-1.0307718818492206,0.0,0.48263595877165244,0.0,0.0,0.0,
20,,16,-336.1214073283399,-11.677746265922716,521.8698877620484,0.0011772581373747926,0.0,0.0,0.0,
20,,17,-0.0,1.0988596836826208,346.8502885701817,0.0,0.0,0.0,0.0,
20,,18,-0.0,7.153028248368896,258.22801090798583,0.0,0.0,0.0,0.0,
20,,19,-78.06453407705988,4.7197985615636995,258.81167328867156,0.004201561418412325,0.0,0.0,0.0,
20,,20,-145.1907137091406,-16.80781331128557,700.0,0.0,0.0,0.0,0.0,
20,1.0,21,-0.0,3.802427229194059,560.740859562698,0.0,138.89084113563933,4832.686122579242,108972.33413659075,COW
20,,22,357.45,8.828439441870412,0.0,0.0,0.0,0.0,0.0,
20,,23,-10.545947110630145,-20.538061024599905,700.0,0.0,0.0,0.0,0.0,
20,2.0,24,-0.0,32.433322776838,602.0188443934242,0.0,499.9659965776542,31144.808795772893,410940.6068290134,NG
20,,25,-0.0,-2.9983264025094414,700.0,4.659850640109653e-05,0.0,0.0,0.0,
20,,26,-493.08434106795136,-11.245740523736723,377.9444996099593,0.0,0.0,0.0,0.0,
20,,27,-0.0,-4.723353500416648,562.0732988687872,5.353757046577812e-06,0.0,0.0,0.0,
20,,28,-370.21179449991166,-3.539176323349892,25.460706809602595,0.3464130044685332,0.0,0.0,0.0,
20,,29,-0.0,-0.3597771945710022,346.850288570181,0.0,0.0,0.0,0.0,
20,,30,-0.0,17.54280386818293,0.0,0.0,0.0,0.0,0.0,
20,,31,-249.91442106353765,-14.936023891519046,568.2998993282906,0.0,0.0,0.0,0.0,
20,,32,-443.80043241955303,17.99880352188132,258.22801090713364,0.0,0.0,0.0,0.0,
20,,33,-363.0994115648356,-11.460180730463001,700.0,0.0,0.0,0.0,0.0,
20,,34,-0.0,2.7085328084863285,258.22801090713,0.004922133740137724,0.0,0.0,0.0,
20,,35,-277.5055617599537,-8.103998548921522,362.08870401168593,186.5830202123155,0.0,0.0,0.0,
20,,36,-0.0,-17.318808994997898,700.0,0.0,0.0,0.0,0.0,
20,3.0,37,-0.0,7.109492532014293,734.720027450976,0.0,1270.971326806135,41412.35869055743,933808.0881204125,COW
20,,38,-0.0,-9.248053254511479,0.0,1.937293368903248e-05,0.0,0.0,0.0,
20,,39,-0.0,-11.190024421443459,377.897741695537,0.0,0.0,0.0,0.0,
20,,40,-363.9578026087241,-13.476254738440254,168.32103531727608,1.072148888345282,0.0,0.0,0.0,
20,,41,-412.3955829424323,-12.293094510295019,330.33853729204753,0.0,0.0,0.0,0.0,
20,4.0,42,-0.0,-6.10480070673118,377.8977416960323,0.0,0.10136002060277861,3.7262443111689487,49.16598167180774,NG
20,,43,-478.859575197799,-13.741651965984914,314.6888457661711,0.0,0.0,0.0,0.0,
20,,44,-45.372098034106436,17.54280386818293,258.2280109079086,0.0,0.0,0.0,0.0,
20,5.0,45,-0.0,-11.459246570981767,629.4710880598506,0.0,12.534895672735319,598.0026689758454,7890.3544178334105,NG
20,,46,-504.36605193048587,-14.25048216358795,188.68897446469455,0.0,0.0,0.0,0.0,
20,,47,-426.26472966583077,5.653795475285143,602.0188443934409,0.0,0.0,0.0,0.0,
20,,48,-0.0,32.82243158416041,0.0,0.0,0.0,0.0,0.0,
20,,49,-0.0,-2.6436749736801985,67.78795054417245,0.08160454558924357,0.0,0.0,0.0,
20,,50,-0.0,-8.033180548921523,379.87875175531644,0.0,0.0,0.0,0.0,
20,,51,-0.0,5.289326991870411,0.0,0.0,0.0,0.0,0.0,
20,,52,-273.0909792485271,-7.819151119521551,244.23564875362126,0.0,0.0,0.0,0.0,
20,,53,-0.0,-0.38014928184923225,0.0,0.0,0.0,0.0,0.0,
20,,54,-0.0,5.289326991870411,524.5671524153237,0.0007486746991389737,0.0,0.0,0.0,
20,,55,456.66,-6.441213444201561,700.0,0.0,0.0,0.0,0.0,
20,6.0,56,-0.0,22.384097159333972,0.0,0.0,1200.0,10077.9996,0.0,NUC
20,,57,-0.0,-3.9618450457871233,562.0732988687896,0.0,0.0,0.0,0.0,
20,,58,-436.5286340048976,-2.4577525960214164,700.0,0.0,0.0,0.0,0.0,
20,,59,-0.0,3.7530915799076867,467.7937044180759,0.0,0.0,0.0,0.0,
20,7.0,60,-0.0,22.37021088035666,765.1806859526174,0.0,449.384107694165,26060.83461584431,343860.0397816265,NG
20,,61,-400.8686174959295,-8.648761340986972,353.6928061861089,0.0,0.0,0.0,0.0,
20,,62,-0.0,-7.8151176537909075,700.0,0.0,0.0,0.0,0.0,
20,,63,-0.0,9.217874362348159,258.2280109079085,0.01191826556646447,0.0,0.0,0.0,
20,,64,-0.0,-7.976741580219818,700.0,0.0,0.0,0.0,0.0,
20,8.0,65,-0.0,-9.24805325881227,276.32193963408264,1.1479254862571973,100.0,4076.0836999999997,53781.94228603491,NG
20,,66,179.73,1.3506506181507372,0.0,0.0,0.0,0.0,0.0,
20,,67,-652.0093114793079,-16.084018189452202,700.0,0.0,0.0,0.0,0.0,
20,,68,-0.0,44.3067407841604,0.0,0.0,0.0,0.0,0.0,
20,,69,-0.0,1.2238255679370653,121.56738799302457,0.0007806397955505417,0.0,0.0,0.0,
20,,70,114.36,-2.691731518085022,0.0,0.01179566959852707,0.0,0.0,0.0,
20,9.0,71,-0.0,22.393197435278278,507.7540882352922,0.0,600.0,13510.674,304652.45294117654,COW
20,,72,-48.24157666653371,6.26411337523364,700.0,0.0,0.0,0.0,0.0,
20,,73,-0.0,-1.0717259896345686,121.56738799982844,3.8735725245542767,0.0,0.0,0.0,
20,,74,-0.0,-0.6826192504082673,121.56738799989813,0.0018911172919615638,0.0,0.0,0.0,
20,,75,-0.0,-7.819151119521551,0.0,0.0,0.0,0.0,0.0,
20,,76,-0.0,21.065086345991002,258.22801090713324,0.0,0.0,0.0,0.0,
20,,77,-782.2640210247886,-12.460617642422983,183.71793144277464,0.0,0.0,0.0,0.0,
20,,78,-0.0,-11.591119839741076,524.567152415331,0.0,0.0,0.0,0.0,
20,,79,-0.0,2.099518021395581,380.7236981943423,0.0,0.0,0.0,0.0,
20,,80,1299.13,64.44195665416038,0.0,0.0,0.0,0.0,0.0,
20,10.0,81,-0.0,10.086414133622117,467.7937044180767,0.0,599.9262312933092,30758.993583025025,405849.9627126818,NG
20,,82,-0.0,8.548834446160676,258.22801090790614,3.6273699421940364e-06,0.0,0.0,0.0,
20,,83,-0.0,4.251706188438304,467.7937044180772,0.0,0.0,0.0,0.0,
20,,84,-1135.4183592097158,-20.60040431128557,690.667288699497,118.08779197153939,0.0,0.0,0.0,
20,,85,-0.0,12.254770975297953,700.0,0.0,0.0,0.0,0.0,
20,,86,-0.0,-0.3404044023878896,700.0,0.00016896255061737975,0.0,0.0,0.0,
20,,87,-0.0,1.2236762278659779,380.68304910439116,0.0,0.0,0.0,0.0,
20,,88,-21.974810723545605,-16.32530859540218,700.0,0.0,0.0,0.0,0.0,
20,11.0,89,-0.0,22.40519743527828,398.1106980392162,0.0,600.0,10593.2064,238866.41882352944,COW
21,,1,-0.0,0.0,371.62092739613615,0.0,0.0,0.0,0.0,
21,,2,23.43,-2.812967066714336,241.55561870881368,0.0,0.0,0.0,0.0,
21,,3,-115.17296280255448,-11.422189853352185,140.94358019547502,0.0,0.0,0.0,0.0,
21,,4,-0.0,21.761776699247722,0.0,0.0,0.0,0.0,0.0,
21,,5,-0.0,21.500311296795115,241.5556187088191,1.8739513052423717e-07,0.0,0.0,0.0,
21,,6,-351.7122638634368,2.1052732967706196,287.2149605104674,58.15687381958532,0.0,0.0,0.0,
21,0.0,7,-0.0,9.904468944768626,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
21,,8,-290.85043967304864,-17.06781476393696,700.0,6.006872657060569e-07,0.0,0.0,0.0,
21,,9,-0.0,17.14164405459279,0.0,0.0,0.0,0.0,0.0,
21,,10,-0.0,7.073749786455948,241.5556187088191,0.0,0.0,0.0,0.0,
21,,11,-177.82133760518497,15.858621772485002,241.55561870881797,0.0,0.0,0.0,0.0,
21,,12,-0.0,9.805783010837581,463.0069368199637,0.0,0.0,0.0,0.0,
21,,13,-283.9424439723784,3.4705456578457508,368.95896321109836,-1.8692125536290405e-07,0.0,0.0,0.0,
21,,14,-0.0,-12.209470580853376,69.747752478878,0.0,0.0,0.0,0.0,
21,,15,-0.0,-0.9927067480786111,0.0,0.0,0.0,0.0,0.0,
21,,16,-326.46234854374546,-12.020232981056981,15.247253351502218,0.0,0.0,0.0,0.0,
21,,17,-0.0,1.0786980203363032,339.72695808133966,0.0,0.0,0.0,0.0,
21,,18,-0.0,6.993277162563297,241.5556187088168,0.0,0.0,0.0,0.0,
21,,19,-75.82120798356378,4.634114847114982,242.3353157178641,0.0,0.0,0.0,0.0,
21,,20,-141.01839499299328,-16.557977900818493,700.0,0.0,0.0,0.0,0.0,
21,1.0,21,-0.0,3.61752867289823,614.981357667682,0.0,748.4177625602357,26041.08453403678,587200.9257674961,COW
21,,22,357.45,7.513729443968444,0.0,0.0,0.0,0.0,0.0,
21,,23,-10.242890176855932,-20.288849607464513,700.0,0.0,0.0,0.0,0.0,
