Hour,index,key_0,Load,Voltage,Carbon Intensity,Load Shed,Generation,Cost,Emissions,type
16,,79,-0.0,0.24036410614689885,,0.0,0.0,0.0,0.0,
16,,80,1299.13,45.85950544183402,,0.0,0.0,0.0,0.0,
16,10.0,81,-0.0,0.23036663440336724,,0.0,0.0,0.0,0.0,NG
16,,82,-0.0,0.5011692718002223,,0.0,0.0,0.0,0.0,
16,,83,-0.0,-0.1251008316808111,,0.0,0.0,0.0,0.0,
16,,84,-1007.3944271907802,-17.16935471207944,,0.0,0.0,0.0,0.0,
16,,85,-0.0,-1.7834273928596076,,0.0,0.0,0.0,0.0,
16,,86,-0.0,1.839664710843408,,0.0,0.0,0.0,0.0,
16,,87,-0.0,1.2427466386835704,,0.0,0.0,0.0,0.0,
16,,88,-19.49704413523861,-13.132410783553723,,0.0,0.0,0.0,0.0,
16,11.0,89,-0.0,7.06989853873597,,0.0,600.0,10593.2064,238866.41882352944,COW
17,,1,-0.0,0.0,,0.0,0.0,0.0,0.0,
17,,2,23.43,-6.754624250669281,,0.0,0.0,0.0,0.0,
17,,3,-108.37208231028114,-8.849310426390502,,0.0,0.0,0.0,0.0,
17,,4,-0.0,4.877328406216861,,0.0,0.0,0.0,0.0,
17,,5,-0.0,4.4855468778029035,,0.0,0.0,0.0,0.0,
17,,6,-330.9439080271564,-11.213765824425991,,0.0,0.0,0.0,0.0,
17,0.0,7,-0.0,12.364078673569452,,0.0,1700.0,11197.119700000001,0.0,NUC
17,,8,-273.67593071531184,-12.763768703150959,,0.0,0.0,0.0,0.0,
17,,9,-0.0,0.5255200751095117,,0.0,0.0,0.0,0.0,
17,,10,-0.0,-0.44620641890981005,,0.0,0.0,0.0,0.0,
17,,11,-167.32111570760057,1.5586425998867526,,0.0,0.0,0.0,0.0,
17,,12,-0.0,-0.8401442835889839,,0.0,0.0,0.0,0.0,
17,,13,-267.17584718480896,-11.076584491680478,,0.0,0.0,0.0,0.0,
17,,14,-0.0,-13.08219600233565,,0.0,0.0,0.0,0.0,
17,,15,-0.0,0.3734594782287104,,0.0,0.0,0.0,0.0,
17,,16,-307.1849820191113,-5.47367743608811,,0.0,0.0,0.0,0.0,
17,,17,-0.0,1.4759807303543084,,0.0,0.0,0.0,0.0,
17,,18,-0.0,-0.4975535893588585,,0.0,0.0,0.0,0.0,
17,,19,-71.34402026755426,-10.73936170827858,,0.0,0.0,0.0,0.0,
17,,20,-132.69136034681787,-13.786998470615913,,0.0,0.0,0.0,0.0,
17,1.0,21,-0.0,13.326798673569442,,0.0,1127.283660863458,39223.66701447855,884455.236600987,COW
17,,22,357.45,19.273918787975617,,0.0,0.0,0.0,0.0,
17,,23,-9.638054890056026,-17.290661463678703,,0.0,0.0,0.0,0.0,
17,2.0,24,-0.0,10.919544316695124,,0.0,0.0,0.0,0.0,NG
17,,25,-0.0,0.2576429941341303,,0.0,0.0,0.0,0.0,
17,,26,-450.63510131296846,-12.125295703332426,,0.0,0.0,0.0,0.0,
17,,27,-0.0,1.3679315706646094,,0.0,0.0,0.0,0.0,
17,,28,-338.3405548032458,-12.107170887373854,,0.0,0.0,0.0,0.0,
17,,29,-0.0,-0.03386000503769537,,0.0,0.0,0.0,0.0,
17,,30,-0.0,0.5255200751095117,,0.0,0.0,0.0,0.0,
17,,31,-228.3994868131882,-11.197208748061598,,0.0,0.0,0.0,0.0,
17,,32,-405.59400526281127,0.8149211301745254,,0.0,0.0,0.0,0.0,
17,,33,-331.840471272743,-4.586145024722214,,0.0,0.0,0.0,0.0,
17,,34,-0.0,-11.142425761792538,,0.0,0.0,0.0,0.0,
17,,35,-253.6153280953115,-10.603354756136923,,9.835317427891745,0.0,0.0,0.0,
17,,36,-0.0,-12.690189440889526,,0.0,0.0,0.0,0.0,
17,3.0,37,-0.0,18.840125192513256,,0.0,2000.0,65166.472,1469440.0549019608,COW
17,,38,-0.0,-7.571864332879386,,0.0,0.0,0.0,0.0,
17,,39,-0.0,-12.089228766724318,,0.0,0.0,0.0,0.0,
17,,40,-332.62496411263123,-11.879942125299522,,0.0,0.0,0.0,0.0,
17,,41,-376.89277436347,-12.990044536623941,,0.0,0.0,0.0,0.0,
17,4.0,42,-0.0,-8.797389714679753,,0.0,0.0,0.0,0.0,NG
17,,43,-437.6349342519626,-13.88549089893445,,0.0,0.0,0.0,0.0,
17,,44,-41.46605010838058,0.5255200751095117,,0.0,0.0,0.0,0.0,
17,5.0,45,-0.0,-4.588917358669846,,0.0,21.23,1012.82028936,13363.671199510623,NG
17,,46,-460.9455786372144,-11.443343419730695,,0.0,0.0,0.0,0.0,
17,,47,-389.5679372479506,-9.480801112881181,,0.0,0.0,0.0,0.0,
17,,48,-0.0,12.027213025176025,,0.0,0.0,0.0,0.0,
17,,49,-0.0,-1.2351240217712984,,0.0,0.0,0.0,0.0,
17,,50,-0.0,-10.532536756136892,,0.0,0.0,0.0,0.0,
17,,51,-0.0,15.734806337975556,,0.0,0.0,0.0,0.0,
17,,52,-249.58079349017174,-13.269533265274617,,0.0,0.0,0.0,0.0,
17,,53,-0.0,1.02408207822873,,0.0,0.0,0.0,0.0,
17,,54,-0.0,15.734806337975556,,0.0,0.0,0.0,0.0,
17,,55,456.66,-2.1072355060771315,,0.0,0.0,0.0,0.0,
17,6.0,56,-0.0,4.953962255241436,,0.0,1200.0,10077.9996,0.0,NUC
17,,57,-0.0,2.2178713150923386,,0.0,0.0,0.0,0.0,
17,,58,-398.94823020490054,-17.197246759786935,,0.0,0.0,0.0,0.0,
17,,59,-0.0,-0.9791950610962203,,0.0,0.0,0.0,0.0,
17,7.0,60,-0.0,4.4855468778029035,,0.0,0.0,0.0,0.0,NG
17,,61,-366.3581562278273,-13.572707254815668,,0.0,0.0,0.0,0.0,
17,,62,-0.0,-3.5870766730713513,,0.0,0.0,0.0,0.0,
17,,63,-0.0,-0.20740404808282165,,0.0,0.0,0.0,0.0,
17,,64,-0.0,-3.761121428165552,,0.0,0.0,0.0,0.0,
17,8.0,65,-0.0,-7.571864332879386,,0.0,100.0,4076.0836999999997,53781.94228603491,NG
17,,66,179.73,2.7548819782286955,,0.0,0.0,0.0,0.0,
17,,67,-595.8783470979988,-12.940048175903826,,0.0,0.0,0.0,0.0,
17,,68,-0.0,23.511522225176122,,0.0,0.0,0.0,0.0,
17,,69,-0.0,3.660078673569501,,0.0,0.0,0.0,0.0,
17,,70,114.36,-7.636510165815025,,0.0,0.0,0.0,0.0,
17,9.0,71,-0.0,4.4855468778029035,,0.0,0.0,0.0,0.0,COW
17,,72,-44.08849760172141,-2.820519940629879,,0.0,0.0,0.0,0.0,
17,,73,-0.0,0.9394150443532681,,0.0,0.0,0.0,0.0,
17,,74,-0.0,1.471888710971598,,0.0,0.0,0.0,0.0,
17,,75,-0.0,-13.269533265274617,,0.0,0.0,0.0,0.0,
17,,76,-0.0,3.682547323134031,,0.0,0.0,0.0,0.0,
17,,77,-714.9195320307605,-13.133807101055936,,0.0,0.0,0.0,0.0,
17,,78,-0.0,-5.365396230121405,,0.0,0.0,0.0,0.0,
17,,79,-0.0,0.033229608562237445,,0.0,0.0,0.0,0.0,
17,,80,1299.13,43.64673809517603,,0.0,0.0,0.0,0.0,
17,10.0,81,-0.0,-0.7411159890432373,,0.0,0.0,0.0,0.0,NG
17,,82,-0.0,-0.7324886942124067,,0.0,0.0,0.0,0.0,
17,,83,-0.0,-0.5837488588795168,,0.0,0.0,0.0,0.0,
17,,84,-1037.6710934013693,-17.358192152249103,,0.0,0.0,0.0,0.0,
17,,85,-0.0,-4.160278249731846,,0.0,0.0,0.0,0.0,
17,,86,-0.0,2.1598092434902583,,0.0,0.0,0.0,0.0,
17,,87,-0.0,1.2930518581041497,,0.0,0.0,0.0,0.0,
17,,88,-20.08301670114,-13.235458018844838,,0.0,0.0,0.0,0.0,
17,11.0,89,-0.0,4.845856942342834,,0.0,554.3231762151509,9786.766363251107,220681.9866223289,COW
18,,1,-0.0,0.0,,0.0,0.0,0.0,0.0,
18,,2,23.43,-6.452583558944525,,0.0,0.0,0.0,0.0,
18,,3,-114.13649980986465,-9.480416364057419,,0.0,0.0,0.0,0.0,
18,,4,-0.0,7.438953973115986,,0.0,0.0,0.0,0.0,
18,,5,-0.0,7.07748531963864,,0.0,0.0,0.0,0.0,
18,,6,-348.5471395434646,-10.165695911687749,,0.0,0.0,0.0,0.0,
18,0.0,7,-0.0,12.221978155512375,,0.0,1700.0,11197.119700000001,0.0,NUC
18,,8,-288.23302227061987,-13.89039767659142,,0.0,0.0,0.0,0.0,
18,,9,-0.0,2.8503694299724884,,0.0,0.0,0.0,0.0,
18,,10,-0.0,0.5422389542454766,,0.0,0.0,0.0,0.0,
18,,11,-176.22109019247975,3.405961689657488,,0.0,0.0,0.0,0.0,
18,,12,-0.0,0.06939726773816801,,0.0,0.0,0.0,0.0,
18,,13,-281.38719291284104,-9.869804170965722,,0.0,0.0,0.0,0.0,
18,,14,-0.0,-13.595087054987744,,0.0,0.0,0.0,0.0,
18,,15,-0.0,0.08200820595595815,,0.0,0.0,0.0,0.0,
18,,16,-323.5244529253764,-6.264417066666965,,0.0,0.0,0.0,0.0,
18,,17,-0.0,1.4815345852671271,,0.0,0.0,0.0,0.0,
18,,18,-0.0,0.4853048142717853,,0.0,0.0,0.0,0.0,
18,,19,-75.13887877865545,-9.215736052085731,,0.0,0.0,0.0,0.0,
18,,20,-139.74934413120965,-14.907467329105202,,0.0,0.0,0.0,0.0,
18,1.0,21,-0.0,13.184698155512365,,0.0,1181.8117658028232,41120.96430115613,927237.4303201872,COW
18,,22,357.45,19.086188489727988,,0.0,0.0,0.0,0.0,
18,,23,-10.150712496016917,-18.62977959312741,,0.0,0.0,0.0,0.0,
18,2.0,24,-0.0,13.179442151715307,,0.0,0.0,0.0,0.0,NG
18,,25,-0.0,-0.16313380944586697,,0.0,0.0,0.0,0.0,
18,,26,-474.60482495911657,-12.446251902517702,,0.0,0.0,0.0,0.0,
18,,27,-0.0,0.7793975972472253,,0.0,0.0,0.0,0.0,
18,,28,-356.3372212264543,-11.46505891662298,,0.0,0.0,0.0,0.0,
18,,29,-0.0,-0.07739757596391428,,0.0,0.0,0.0,0.0,
18,,30,-0.0,2.8503694299724884,,0.0,0.0,0.0,0.0,
18,,31,-240.54827984747067,-12.10394682077981,,0.0,0.0,0.0,0.0,
18,,32,-427.1679487713352,3.2116153832580494,,0.0,0.0,0.0,0.0,
18,,33,-349.4913918686755,-5.412649608785387,,0.0,0.0,0.0,0.0,
18,,34,-0.0,-10.087340275847168,,0.0,0.0,0.0,0.0,
18,,35,-267.1053764940266,-10.480255932176988,,57.99992646591806,0.0,0.0,0.0,
18,,36,-0.0,-13.813135969367636,,0.0,0.0,0.0,0.0,
18,3.0,37,-0.0,18.62687944434174,,0.0,2000.0,65166.472,1469440.0549019608,COW
18,,38,-0.0,-8.10252823531846,,0.0,0.0,0.0,0.0,
18,,39,-0.0,-12.405852676804898,,0.0,0.0,0.0,0.0,
18,,40,-350.317612653235,-12.49252430461354,,0.0,0.0,0.0,0.0,
18,,41,-396.94007121052204,-13.337247337473741,,0.0,0.0,0.0,0.0,
18,4.0,42,-0.0,-8.718604427285072,,0.0,0.0,0.0,0.0,NG
18,,43,-460.91316624355886,-14.379404655134977,,0.0,0.0,0.0,0.0,
18,,44,-43.67167004100302,2.8503694299724884,,0.0,0.0,0.0,0.0,
18,5.0,45,-0.0,-5.4151218966414945,,0.0,21.23,1012.82028936,13363.671199510623,NG
18,,46,-485.4637266990416,-12.176378820592163,,0.0,0.0,0.0,0.0,
18,,47,-410.2894384581908,-8.323834773607928,,0.0,0.0,0.0,0.0,
18,,48,-0.0,14.346996253296766,,0.0,0.0,0.0,0.0,
18,,49,-0.0,-1.5265752940440507,,0.0,0.0,0.0,0.0,
18,,50,-0.0,-10.40943793217707,,0.0,0.0,0.0,0.0,
18,,51,-0.0,15.547076039727926,,0.0,0.0,0.0,0.0,
18,,52,-262.8562410305776,-13.339955883034008,,0.0,0.0,0.0,0.0,
18,,53,-0.0,0.7326308059559778,,0.0,0.0,0.0,0.0,
18,,54,-0.0,15.547076039727926,,0.0,0.0,0.0,0.0,
18,,55,456.66,-2.8226620919621155,,0.0,0.0,0.0,0.0,
18,6.0,56,-0.0,7.5242486435510045,,0.0,1200.0,10077.9996,0.0,NUC
18,,57,-0.0,1.661647382973797,,0.0,0.0,0.0,0.0,
18,,58,-420.16867841070956,-16.06058306333125,,0.0,0.0,0.0,0.0,
18,,59,-0.0,-0.5621842664712631,,0.0,0.0,0.0,0.0,
18,7.0,60,-0.0,7.07748531963864,,0.0,0.0,0.0,0.0,NG
18,,61,-385.8451063892942,-13.772347299199282,,0.0,0.0,0.0,0.0,
18,,62,-0.0,-4.363288370137411,,0.0,0.0,0.0,0.0,
18,,63,-0.0,1.0291895379781408,,0.0,0.0,0.0,0.0,
18,,64,-0.0,-4.544484899079407,,0.0,0.0,0.0,0.0,
18,8.0,65,-0.0,-8.10252823531846,,0.0,100.0,4076.0836999999997,53781.94228603491,NG
18,,66,179.73,2.4634307059559433,,0.0,0.0,0.0,0.0,
18,,67,-627.5737016432785,-13.80210145890203,,0.0,0.0,0.0,0.0,
18,,68,-0.0,25.831305453296636,,0.0,0.0,0.0,0.0,
18,,69,-0.0,3.51797815551231,,0.0,0.0,0.0,0.0,
18,,70,114.36,-7.820824034631983,,0.0,0.0,0.0,0.0,
18,9.0,71,-0.0,7.288618240163487,,0.0,335.1316198806235,7546.423438831705,170164.45009130318,COW
18,,72,-46.43360809224483,-1.7439998590053847,,0.0,0.0,0.0,0.0,
18,,73,-0.0,0.7119236344212823,,0.0,0.0,0.0,0.0,
18,,74,-0.0,1.2617633708618996,,0.0,0.0,0.0,0.0,
18,,75,-0.0,-13.339955883034008,,0.0,0.0,0.0,0.0,
18,,76,-0.0,6.203012177708615,,0.0,0.0,0.0,0.0,
18,,77,-752.9468041231524,-13.647662843581088,,0.0,0.0,0.0,0.0,
18,,78,-0.0,-6.153057159817649,,0.0,0.0,0.0,0.0,
18,,79,-0.0,0.2556426559291367,,0.0,0.0,0.0,0.0,
18,,80,1299.13,45.966521323296774,,0.0,0.0,0.0,0.0,
18,10.0,81,-0.0,0.1770522906192582,,0.0,0.0,0.0,0.0,NG
18,,82,-0.0,0.45509582024340034,,0.0,0.0,0.0,0.0,
18,,83,-0.0,-0.1496305351824958,,0.0,0.0,0.0,0.0,
18,,84,-1092.8658380450026,-18.700058329105104,,2.8469792027977974,0.0,0.0,0.0,
18,,85,-0.0,-2.1495783964468274,,0.0,0.0,0.0,0.0,
18,,86,-0.0,1.9526415645531188,,0.0,0.0,0.0,0.0,
18,,87,-0.0,1.3276130349740924,,0.0,0.0,0.0,0.0,
18,,88,-21.151252084723623,-14.33773811145079,,0.0,0.0,0.0,0.0,
18,11.0,89,-0.0,7.467485319638627,,0.0,600.0,10593.2064,238866.41882352944,COW
19,,1,-0.0,0.0,,0.0,0.0,0.0,0.0,
19,,2,23.43,-6.209574789064391,,0.0,0.0,0.0,0.0,
19,,3,-119.76538790497128,-10.044686851449796,,0.0,0.0,0.0,0.0,
19,,4,-0.0,9.619232674840987,,0.0,0.0,0.0,0.0,
19,,5,-0.0,9.28471107982557,,0.0,0.0,0.0,0.0,
19,,6,-365.73649481218223,-9.264715747144919,,0.0,0.0,0.0,0.0,
19,0.0,7,-0.0,12.115408403363517,,0.0,1700.0,11197.119700000001,0.0,NUC
19,,8,-302.4478565294104,-14.599270666289044,,0.0,0.0,0.0,0.0,
19,,9,-0.0,4.82191440142617,,0.0,0.0,0.0,0.0,
19,,10,-0.0,1.3874542637443028,,0.0,0.0,0.0,0.0,
19,,11,-184.9118140042628,4.977443526056845,,0.0,0.0,0.0,0.0,
19,,12,-0.0,0.8520044482879712,,0.0,0.0,0.0,0.0,
19,,13,-295.26441030553417,-8.767670870348411,,0.0,0.0,0.0,0.0,
19,,14,-0.0,-14.106103642704738,,0.0,0.0,0.0,0.0,
19,,15,-0.0,-0.1851794462027101,,0.0,0.0,0.0,0.0,
19,,16,-339.4797603387035,-7.006059267901378,,0.0,0.0,0.0,0.0,
19,,17,-0.0,1.4925271431369538,,0.0,0.0,0.0,0.0,
19,,18,-0.0,1.3256184823986814,,0.0,0.0,0.0,0.0,
19,,19,-78.8445149330969,-7.936531717758498,,0.0,0.0,0.0,0.0,
19,,20,-146.64138498395656,-15.366646038200884,,0.0,0.0,0.0,0.0,
19,1.0,21,-0.0,13.078128403363507,,0.0,1219.9340354095652,42447.42299190455,957147.7733468673,COW
19,,22,357.45,18.934756251792123,,0.0,0.0,0.0,0.0,
19,,23,-10.651316814713061,-19.08844377306275,,0.0,0.0,0.0,0.0,
19,2.0,24,-0.0,15.846662484118042,,0.0,76.7367824326218,4780.229921287507,63072.809260678805,NG
19,,25,-0.0,-0.3999492905668376,,0.0,0.0,0.0,0.0,
19,,26,-498.01098734838627,-12.77747668523864,,0.0,0.0,0.0,0.0,
19,,27,-0.0,0.46950279270231476,,0.0,0.0,0.0,0.0,
19,,28,-373.91076120486895,-10.991158946777205,,0.0,0.0,0.0,0.0,
19,,29,-0.0,-0.11648906157654437,,0.0,0.0,0.0,0.0,
19,,30,-0.0,4.82191440142617,,0.0,0.0,0.0,0.0,
19,,31,-252.4114380044793,-12.801795459915752,,0.0,0.0,0.0,0.0,
19,,32,-448.23465911776793,5.228187414809781,,0.0,0.0,0.0,0.0,
19,,33,-366.72731498099273,-6.195238249196336,,0.0,0.0,0.0,0.0,
19,,34,-0.0,-9.180424332816756,,0.0,0.0,0.0,0.0,
19,,35,-280.2782552522751,-10.392395194937876,,102.93088910942151,0.0,0.0,0.0,
19,,36,-0.0,-14.520114111512498,,0.0,0.0,0.0,0.0,
19,3.0,37,-0.0,18.450236048193915,,0.0,2000.0,65166.472,1469440.0549019608,COW
19,,38,-0.0,-8.614605737283796,,0.0,0.0,0.0,0.0,
19,,39,-0.0,-12.733040744106574,,0.0,0.0,0.0,0.0,
19,,40,-367.59428262870193,-13.070784775873904,,0.0,0.0,0.0,0.0,
19,,41,-416.5160284637212,-13.694838498606714,,0.0,0.0,0.0,0.0,
19,4.0,42,-0.0,-8.677360387269573,,0.0,0.0,0.0,0.0,NG
19,,43,-483.6440949006338,-14.877978831690598,,0.0,0.0,0.0,0.0,
19,,44,-45.82543280748642,4.82191440142617,,0.0,0.0,0.0,0.0,
19,5.0,45,-0.0,-6.197367021464174,,0.0,21.23,1012.82028936,13363.671199510623,NG
19,,46,-509.4054192897072,-12.843182138378438,,0.0,0.0,0.0,0.0,
19,,47,-430.52374860027993,-7.13896849775972,,0.0,0.0,0.0,0.0,
19,,48,-0.0,16.931253974453057,,0.0,0.0,0.0,0.0,
19,,49,-0.0,-1.793762946202719,,0.0,0.0,0.0,0.0,
19,,50,-0.0,-10.321577194937845,,0.0,0.0,0.0,0.0,
19,,51,-0.0,15.395643801792176,,0.0,0.0,0.0,0.0,
19,,52,-275.81956449262776,-13.341943142230662,,0.0,0.0,0.0,0.0,
19,,53,-0.0,0.4654431537973096,,0.0,0.0,0.0,0.0,
19,,54,-0.0,15.395643801792176,,0.0,0.0,0.0,0.0,
19,,55,456.66,-3.1449739428753674,,0.0,0.0,0.0,0.0,
19,6.0,56,-0.0,9.712226504836622,,0.0,1200.0,10077.9996,0.0,NUC
19,,57,-0.0,1.3757598344625421,,0.0,0.0,0.0,0.0,
19,,58,-440.8902046164599,-15.140167433987585,,0.0,0.0,0.0,0.0,
19,,59,-0.0,-0.20533272200839292,,0.0,0.0,0.0,0.0,
19,7.0,60,-0.0,9.28471107982557,,0.0,0.0,0.0,0.0,NG
19,,61,-404.8738914801976,-13.856556984963618,,0.0,0.0,0.0,0.0,
19,,62,-0.0,-4.6988807788434315,,0.0,0.0,0.0,0.0,
19,,63,-0.0,2.086903734835346,,0.0,0.0,0.0,0.0,
19,,64,-0.0,-4.881649208063891,,0.0,0.0,0.0,0.0,
19,8.0,65,-0.0,-8.614605737283796,,0.0,100.0,4076.0836999999997,53781.94228603491,NG
19,,66,179.73,2.196243053797275,,0.0,0.0,0.0,0.0,
19,,67,-658.5238546956901,-14.631900460356519,,0.0,0.0,0.0,0.0,
19,,68,-0.0,28.415563174453155,,0.0,0.0,0.0,0.0,
19,,69,-0.0,3.4114084033635663,,0.0,0.0,0.0,0.0,
19,,70,114.36,-7.893157759465453,,0.0,0.0,0.0,0.0,
19,9.0,71,-0.0,9.662711079825613,,0.0,600.0,13510.674,304652.45294117654,COW
19,,72,-48.72358180125719,-0.8351385013500021,,0.0,0.0,0.0,0.0,
19,,73,-0.0,0.5151626469130406,,0.0,0.0,0.0,0.0,
19,,74,-0.0,1.0843008998252799,,0.0,0.0,0.0,0.0,
19,,75,-0.0,-13.341943142230662,,0.0,0.0,0.0,0.0,
19,,76,-0.0,8.353215623160281,,0.0,0.0,0.0,0.0,
19,,77,-790.0800026095064,-14.159741658258895,,0.0,0.0,0.0,0.0,
19,,78,-0.0,-6.891686008127863,,0.0,0.0,0.0,0.0,
19,,79,-0.0,0.4479793939896126,,0.0,0.0,0.0,0.0,
19,,80,1299.13,48.550779044453066,,0.0,0.0,0.0,0.0,
19,10.0,81,-0.0,0.96640119285928,,0.0,0.0,0.0,0.0,NG
19,,82,-0.0,1.4724103327574767,,0.0,0.0,0.0,0.0,
19,,83,-0.0,0.223184514226773,,0.0,0.0,0.0,0.0,
19,,84,-1146.7628781291826,-19.1592370382009,,53.1020058808046,0.0,0.0,0.0,
19,,85,-0.0,-0.45594601936033996,,0.0,0.0,0.0,0.0,
19,,86,-0.0,1.7807085327432333,,0.0,0.0,0.0,0.0,
19,,87,-0.0,1.3632082874800062,,0.0,0.0,0.0,0.0,
19,,88,-22.19437178135559,-14.790550235929459,,0.0,0.0,0.0,0.0,
19,11.0,89,-0.0,9.674711079825556,,0.0,600.0,10593.2064,238866.41882352944,COW
20,,1,-0.0,0.0,,0.0,0.0,0.0,0.0,
20,,2,23.43,-6.256936731978385,,0.0,0.0,0.0,0.0,
20,,3,-118.5805913485971,-9.927999624677,,0.0,0.0,0.0,0.0,
20,,4,-0.0,9.179582876696031,,0.0,0.0,0.0,0.0,
20,,5,-0.0,8.83984078470462,,0.0,0.0,0.0,0.0,
20,,6,-362.118393228963,-9.528339813708385,,0.0,0.0,0.0,0.0,
20,0.0,7,-0.0,12.136285083440725,,0.0,1700.0,11197.119700000001,0.0,NUC
20,,8,-299.45584702510246,-14.450352652556148,,0.0,0.0,0.0,0.0,
20,,9,-0.0,4.4118926907309515,,0.0,0.0,0.0,0.0,
20,,10,-0.0,1.2180905853429067,,0.0,0.0,0.0,0.0,
20,,11,-183.0825469322187,4.661560242241421,,0.0,0.0,0.0,0.0,
20,,12,-0.0,0.6955405591763792,,0.0,0.0,0.0,0.0,
20,,13,-292.3434640900264,-9.125165285780668,,0.0,0.0,0.0,0.0,
20,,14,-0.0,-14.025365655340806,,0.0,0.0,0.0,0.0,
20,,15,-0.0,-0.1390448320029236,,0.0,0.0,0.0,0.0,
20,,16,-336.1214073283399,-6.854913601228304,,0.0,0.0,0.0,0.0,
20,,17,-0.0,1.4901575230152275,,0.0,0.0,0.0,0.0,
20,,18,-0.0,1.1572478333232539,,0.0,0.0,0.0,0.0,
20,,19,-78.06453407705988,-8.25373596172426,,0.0,0.0,0.0,0.0,
20,,20,-145.1907137091406,-15.268888816132062,,0.0,0.0,0.0,0.0,
20,1.0,21,-0.0,13.099005083440716,,0.0,1212.0147482062762,42171.8725736399,950934.3815624684,COW
20,,22,357.45,18.964797048062678,,0.0,0.0,0.0,0.0,
20,,23,-10.545947110630145,-18.990801183188637,,0.0,0.0,0.0,0.0,
20,2.0,24,-0.0,14.740243552281072,,0.0,4.431440706305239,276.0515203682354,3642.3655717414804,NG
20,,25,-0.0,-0.35115196261028814,,0.0,0.0,0.0,0.0,
20,,26,-493.08434106795136,-12.707904165378181,,0.0,0.0,0.0,0.0,
20,,27,-0.0,0.5340284532244368,,0.0,0.0,0.0,0.0,
20,,28,-370.21179449991166,-11.100229248746473,,0.0,0.0,0.0,0.0,
20,,29,-0.0,-0.10867192636419531,,0.0,0.0,0.0,0.0,
20,,30,-0.0,4.4118926907309515,,0.0,0.0,0.0,0.0,
20,,31,-249.91442106353765,-12.656126898816865,,0.0,0.0,0.0,0.0,
20,,32,-443.80043241955303,4.823446871307624,,0.0,0.0,0.0,0.0,
20,,33,-363.0994115648356,-6.036906871315978,,0.0,0.0,0.0,0.0,
20,,34,-0.0,-9.444872009785513,,0.0,0.0,0.0,0.0,
20,,35,-277.5055617599537,-10.408789144610978,,93.711424392301,0.0,0.0,0.0,
20,,36,-0.0,-14.371601941621293,,0.0,0.0,0.0,0.0,
20,3.0,37,-0.0,18.48540133363599,,0.0,2000.0,65166.472,1469440.0549019608,COW
20,,38,-0.0,-8.522792109096486,,0.0,0.0,0.0,0.0,
20,,39,-0.0,-12.664293240505913,,0.0,0.0,0.0,0.0,
20,,40,-363.9578026087241,-12.951315185717476,,0.0,0.0,0.0,0.0,
20,,41,-412.3955829424323,-13.621843594374809,,0.0,0.0,0.0,0.0,
20,4.0,42,-0.0,-8.683912340674851,,0.0,0.0,0.0,0.0,NG
20,,43,-478.859575197799,-14.77670602821729,,0.0,0.0,0.0,0.0,
20,,44,-45.372098034106436,4.4118926907309515,,0.0,0.0,0.0,0.0,
20,5.0,45,-0.0,-6.039095927307244,,0.0,21.23,1012.82028936,13363.671199510623,NG
20,,46,-504.36605193048587,-12.70468891371911,,0.0,0.0,0.0,0.0,
20,,47,-426.26472966583077,-7.606371769169982,,0.0,0.0,0.0,0.0,
20,,48,-0.0,15.944149064310068,,0.0,0.0,0.0,0.0,
20,,49,-0.0,-1.7476283320029324,,0.0,0.0,0.0,0.0,
20,,50,-0.0,-10.337971144610947,,0.0,0.0,0.0,0.0,
20,,51,-0.0,15.425684598062617,,0.0,0.0,0.0,0.0,
20,,52,-273.0909792485271,-13.334310042833863,,0.0,0.0,0.0,0.0,
20,,53,-0.0,0.5115777679970961,,0.0,0.0,0.0,0.0,
20,,54,-0.0,15.425684598062617,,0.0,0.0,0.0,0.0,
20,,55,456.66,-3.0774113176671563,,0.0,0.0,0.0,0.0,
20,6.0,56,-0.0,9.271085136126999,,0.0,1200.0,10077.9996,0.0,NUC
20,,57,-0.0,1.4352077557725806,,0.0,0.0,0.0,0.0,
20,,58,-436.5286340048976,-15.392997328468596,,0.0,0.0,0.0,0.0,
20,,59,-0.0,-0.2765430905933499,,0.0,0.0,0.0,0.0,
20,7.0,60,-0.0,8.83984078470462,,0.0,0.0,0.0,0.0,NG
20,,61,-400.8686174959295,-13.832275695019803,,0.0,0.0,0.0,0.0,
20,,62,-0.0,-4.628388291037595,,0.0,0.0,0.0,0.0,
20,,63,-0.0,1.8748576620447466,,0.0,0.0,0.0,0.0,
20,,64,-0.0,-4.810810060795575,,0.0,0.0,0.0,0.0,
20,8.0,65,-0.0,-8.522792109096486,,0.0,100.0,4076.0836999999997,53781.94228603491,NG
20,,66,179.73,2.2423776679970615,,0.0,0.0,0.0,0.0,
20,,67,-652.0093114793079,-14.465092631269727,,0.0,0.0,0.0,0.0,
20,,68,-0.0,27.42845826430994,,0.0,0.0,0.0,0.0,
20,,69,-0.0,3.4322850834407745,,0.0,0.0,0.0,0.0,
20,,70,114.36,-7.871305716483562,,0.0,0.0,0.0,0.0,
20,9.0,71,-0.0,9.21784078470455,,0.0,600.0,13510.674,304652.45294117654,COW
20,,72,-48.24157666653371,-1.0159693858662422,,0.0,0.0,0.0,0.0,
20,,73,-0.0,0.5513025484178797,,0.0,0.0,0.0,0.0,
20,,74,-0.0,1.117885893838661,,0.0,0.0,0.0,0.0,
